9.740259740259739729e+00;-1.106231077061927692e+02
9.808087244043793618e+00;-1.105394273583678881e+02
9.876387073042193876e+00;-1.104557470105430212e+02
9.945162516350000814e+00;-1.103720666627181402e+02
1.001441688596630719e+01;-1.102883863148932591e+02
1.008415351695371243e+01;-1.102047059670683922e+02
1.015437576759894434e+01;-1.101210256192435111e+02
1.022508701957456800e+01;-1.100373452714186300e+02
1.029629067810184928e+01;-1.099536649235937631e+02
1.036799017211473206e+01;-1.098699845757688820e+02
1.044018895442496841e+01;-1.097863042279440009e+02
1.051289050188838559e+01;-1.097026238801191198e+02
1.058609831557233250e+01;-1.096189435322942529e+02
1.065981592092427377e+01;-1.095352631844693718e+02
1.073404686794155793e+01;-1.094515828366445049e+02
1.080879473134238822e+01;-1.093679024888196238e+02
1.088406311073795152e+01;-1.092842221409947427e+02
1.095985563080577840e+01;-1.092005417931698616e+02
1.103617594146428615e+01;-1.091168614453449948e+02
1.111302771804855105e+01;-1.090331810975201137e+02
1.119041466148730457e+01;-1.089495007496952326e+02
1.126834049848114638e+01;-1.088658204018703657e+02
1.134680898168202567e+01;-1.087821400540454846e+02
1.142582388987393394e+01;-1.086984597062206035e+02
1.150538902815490871e+01;-1.086147793583957366e+02
1.158550822812024705e+01;-1.085310990105708555e+02
1.166618534804703700e+01;-1.084474186627459744e+02
1.174742427307995918e+01;-1.083637383149211075e+02
1.182922891541837629e+01;-1.082800579670962264e+02
1.191160321450473702e+01;-1.081963776192713453e+02
1.199455113721428567e+01;-1.081126972714464642e+02
1.207807667804608975e+01;-1.080290169236215974e+02
1.216218385931540702e+01;-1.079453365757967163e+02
1.224687673134739008e+01;-1.078616562279718494e+02
1.233215937267212503e+01;-1.077779758801469683e+02
1.241803589022104681e+01;-1.076942955323220872e+02
1.250451041952472409e+01;-1.076106151844972061e+02
1.259158712491199239e+01;-1.075269348366723392e+02
1.267927019971051372e+01;-1.074432544888474581e+02
1.276756386644870567e+01;-1.073595741410225770e+02
1.285647237705908275e+01;-1.072758937931977101e+02
1.294600001308301884e+01;-1.071922134453728290e+02
1.303615108587693072e+01;-1.071085330975479479e+02
1.312692993681989861e+01;-1.070248527497230810e+02
1.321834093752273276e+01;-1.069411724018982000e+02
1.331038849003850011e+01;-1.068574920540733189e+02
1.340307702707449877e+01;-1.067738117062484520e+02
