9.740259740259739729e+00;-1.098743651206466438e+02
9.808087244043793618e+00;-1.097543555280653749e+02
9.876387073042193876e+00;-1.096343459354841059e+02
9.945162516350000814e+00;-1.095143363429028369e+02
1.001441688596630719e+01;-1.093943267503215679e+02
1.008415351695371243e+01;-1.092743171577402990e+02
1.015437576759894434e+01;-1.091543075651590300e+02
1.022508701957456800e+01;-1.090342979725777610e+02
1.029629067810184928e+01;-1.089142883799964920e+02
1.036799017211473206e+01;-1.087942787874152231e+02
1.044018895442496841e+01;-1.086742691948339541e+02
1.051289050188838559e+01;-1.085542596022526851e+02
1.058609831557233250e+01;-1.084342500096714161e+02
1.065981592092427377e+01;-1.083142404170901330e+02
1.073404686794155793e+01;-1.081942308245088640e+02
1.080879473134238822e+01;-1.080742212319275950e+02
1.088406311073795152e+01;-1.079542116393463260e+02
1.095985563080577840e+01;-1.078342020467650570e+02
1.103617594146428615e+01;-1.077141924541837881e+02
1.111302771804855105e+01;-1.075941828616025191e+02
1.119041466148730457e+01;-1.074741732690212501e+02
1.126834049848114638e+01;-1.073541636764399811e+02
1.134680898168202567e+01;-1.072341540838587122e+02
1.142582388987393394e+01;-1.071141444912774432e+02
1.150538902815490871e+01;-1.069941348986961742e+02
1.158550822812024705e+01;-1.068741253061149052e+02
1.166618534804703700e+01;-1.067541157135336363e+02
1.174742427307995918e+01;-1.066341061209523673e+02
1.182922891541837629e+01;-1.065140965283710983e+02
1.191160321450473702e+01;-1.063940869357898293e+02
1.199455113721428567e+01;-1.062740773432085604e+02
1.207807667804608975e+01;-1.061540677506272914e+02
1.216218385931540702e+01;-1.060340581580460224e+02
1.224687673134739008e+01;-1.059140485654647534e+02
1.233215937267212503e+01;-1.057940389728834703e+02
1.241803589022104681e+01;-1.056740293803022155e+02
1.250451041952472409e+01;-1.055540197877209323e+02
1.259158712491199239e+01;-1.054340101951396633e+02
1.267927019971051372e+01;-1.053140006025583943e+02
1.276756386644870567e+01;-1.051939910099771254e+02
1.285647237705908275e+01;-1.050739814173958564e+02
1.294600001308301884e+01;-1.049539718248145874e+02
1.303615108587693072e+01;-1.048339622322333184e+02
1.312692993681989861e+01;-1.047139526396520495e+02
1.321834093752273276e+01;-1.045939430470707805e+02
1.331038849003850011e+01;-1.044739334544895115e+02
1.340307702707449877e+01;-1.043539238619082425e+02
1.349641101220574591e+01;-1.042339142693269736e+02
1.359039494008990445e+01;-1.041139046767457046e+02
1.368503333668374822e+01;-1.039938950841644356e+02
1.378033075946110664e+01;-1.038738854915831666e+02
1.387629179763235143e+01;-1.037538758990018977e+02
1.397292107236537184e+01;-1.036338663064206287e+02
1.407022323700814859e+01;-1.035138567138393597e+02
1.416820297731281819e+01;-1.033938471212580907e+02
1.426686501166133247e+01;-1.032738375286768076e+02
1.436621409129267590e+01;-1.031538279360955528e+02
1.446625500053168523e+01;-1.030338183435142838e+02
1.456699255701942697e+01;-1.029138087509330006e+02
1.466843161194520206e+01;-1.027698515192307553e+02
