9.740259740259739729e+00;-1.197009801250432304e+02
9.808087244043793618e+00;-1.197157773940681267e+02
9.876387073042193876e+00;-1.197305746630930230e+02
9.945162516350000814e+00;-1.197453719321179193e+02
1.001441688596630719e+01;-1.197601692011428156e+02
1.008415351695371243e+01;-1.197749664701677119e+02
1.015437576759894434e+01;-1.197897637391926082e+02
1.022508701957456800e+01;-1.198045610082175045e+02
1.029629067810184928e+01;-1.198193582772424008e+02
1.036799017211473206e+01;-1.198341555462672972e+02
1.044018895442496841e+01;-1.198489528152921935e+02
1.051289050188838559e+01;-1.198637500843170898e+02
1.058609831557233250e+01;-1.198785473533419861e+02
1.065981592092427377e+01;-1.198933446223668824e+02
1.073404686794155793e+01;-1.199081418913917787e+02
1.080879473134238822e+01;-1.199229391604166750e+02
1.088406311073795152e+01;-1.199377364294415713e+02
1.095985563080577840e+01;-1.199525336984664676e+02
1.103617594146428615e+01;-1.199673309674913639e+02
1.111302771804855105e+01;-1.199821282365162602e+02
1.119041466148730457e+01;-1.199969255055411566e+02
1.126834049848114638e+01;-1.200117227745660529e+02
1.134680898168202567e+01;-1.200265200435909492e+02
1.142582388987393394e+01;-1.200413173126158455e+02
1.150538902815490871e+01;-1.200561145816407418e+02
1.158550822812024705e+01;-1.200709118506656381e+02
1.166618534804703700e+01;-1.200857091196905344e+02
1.174742427307995918e+01;-1.201005063887154307e+02
1.182922891541837629e+01;-1.201153036577403270e+02
1.191160321450473702e+01;-1.201301009267652233e+02
1.199455113721428567e+01;-1.201448981957901196e+02
1.207807667804608975e+01;-1.201596954648150160e+02
1.216218385931540702e+01;-1.201744927338399123e+02
1.224687673134739008e+01;-1.201892900028648086e+02
1.233215937267212503e+01;-1.202040872718897049e+02
1.241803589022104681e+01;-1.202188845409146012e+02
1.250451041952472409e+01;-1.202336818099394975e+02
1.259158712491199239e+01;-1.202484790789643938e+02
1.267927019971051372e+01;-1.202632763479892901e+02
1.276756386644870567e+01;-1.202780736170141864e+02
1.285647237705908275e+01;-1.202928708860390827e+02
1.294600001308301884e+01;-1.203076681550639790e+02
1.303615108587693072e+01;-1.203224654240888754e+02
1.312692993681989861e+01;-1.203372626931137717e+02
1.321834093752273276e+01;-1.203520599621386680e+02
1.331038849003850011e+01;-1.203668572311635643e+02
1.340307702707449877e+01;-1.203816545001884606e+02
1.349641101220574591e+01;-1.203964517692133569e+02
1.359039494008990445e+01;-1.204112490382382532e+02
1.368503333668374822e+01;-1.204260463072631495e+02
1.378033075946110664e+01;-1.204408435762880458e+02
1.387629179763235143e+01;-1.204556408453129421e+02
1.397292107236537184e+01;-1.204704381143378384e+02
1.407022323700814859e+01;-1.204852353833627348e+02
1.416820297731281819e+01;-1.205000326523876311e+02
1.426686501166133247e+01;-1.205148299214125274e+02
1.436621409129267590e+01;-1.205296271904374237e+02
1.446625500053168523e+01;-1.205444244594623200e+02
1.456699255701942697e+01;-1.205592217284872163e+02
1.466843161194520206e+01;-1.206719502651910574e+02
1.477057705028018120e+01;-1.208581549284286893e+02
1.487343379101262286e+01;-1.210443595916663355e+02
1.497700678738478075e+01;-1.212305642549039675e+02
1.508130102713141873e+01;-1.214167689181416137e+02
1.518632153272000274e+01;-1.216029735813792456e+02
1.529207336159258546e+01;-1.217891782446168918e+02
1.539856160640933069e+01;-1.219753829078545380e+02
1.550579139529377670e+01;-1.221615875710921699e+02
1.561376789207978710e+01;-1.223477922343298019e+02
1.572249629656021597e+01;-1.225339968975674481e+02
1.583198184473732262e+01;-1.227202015608050942e+02
1.594222980907491127e+01;-1.229064062240427262e+02
1.605324549875224349e+01;-1.230926108872803724e+02
1.616503425991971099e+01;-1.232788155505180043e+02
1.627760147595627771e+01;-1.234650202137556505e+02
1.639095256772873554e+01;-1.236512248769932825e+02
1.650509299385275597e+01;-1.238374295402309286e+02
1.662002825095575531e+01;-1.240236342034685748e+02
1.673576387394158616e+01;-1.242098388667062068e+02
1.685230543625710808e+01;-1.243960435299438529e+02
1.696965855016054547e+01;-1.245822481931814849e+02
1.708782886699179215e+01;-1.247684528564191311e+02
1.720682207744454217e+01;-1.249546575196567630e+02
1.732664391184033548e+01;-1.251408621828944092e+02
1.744730014040452204e+01;-1.253270668461320554e+02
1.756879657354412316e+01;-1.255132715093696874e+02
1.769113906212765741e+01;-1.256994761726073335e+02
1.781433349776687791e+01;-1.258856808358449655e+02
1.793838581310050984e+01;-1.260718854990826117e+02
1.806330198207994897e+01;-1.262580901623202436e+02
1.818908802025693205e+01;-1.264442948255578898e+02
1.831574998507324281e+01;-1.266304994887955218e+02
1.844329397615240040e+01;-1.268167041520331679e+02
1.857172613559341201e+01;-1.270029088152707999e+02
1.870105264826655400e+01;-1.271891134785084461e+02
1.883127974211120659e+01;-1.273753181417460922e+02
1.896241368843578101e+01;-1.275615228049837242e+02
1.909446080221972153e+01;-1.277477274682213704e+02
1.922742744241760704e+01;-1.279339321314590023e+02
1.936132001226538435e+01;-1.281201367946966343e+02
1.949614495958872951e+01;-1.282602642493152132e+02
1.963190877711355142e+01;-1.280476690455716664e+02
1.976861800277865555e+01;-1.278350738418280912e+02
1.990627922005059247e+01;-1.276224786380845302e+02
2.004489905824070206e+01;-1.274098834343409550e+02
2.018448419282434614e+01;-1.271972882305973940e+02
2.032504134576239352e+01;-1.269846930268538330e+02
2.046657728582491487e+01;-1.267720978231102578e+02
2.060909882891714417e+01;-1.265595026193666968e+02
2.075261283840772109e+01;-1.263469074156231358e+02
2.089712622545920340e+01;-1.261343122118795606e+02
2.104264594936088173e+01;-1.259217170081359995e+02
2.118917901786391056e+01;-1.257091218043924385e+02
2.133673248751880891e+01;-1.254965266006488633e+02
2.148531346401522413e+01;-1.252839313969053023e+02
2.163492910252418611e+01;-1.250713361931617413e+02
2.178558660804262814e+01;-1.248587409894181661e+02
2.193729323574036982e+01;-1.246461457856746051e+02
2.209005629130950155e+01;-1.244335505819310441e+02
2.224388313131622041e+01;-1.242209553781874689e+02
2.239878116355505711e+01;-1.240083601744439079e+02
2.255475784740566070e+01;-1.237957649707003327e+02
2.271182069419197802e+01;-1.235831697669567717e+02
2.286997726754399096e+01;-1.233705745632132107e+02
2.302923518376196910e+01;-1.231579793594696497e+02
2.318960211218320566e+01;-1.229453841557260745e+02
2.335108577555140030e+01;-1.227327889519825135e+02
2.351369395038850385e+01;-1.225201937482389525e+02
2.367743446736927027e+01;-1.223075985444953773e+02
2.384231521169831325e+01;-1.220950033407518163e+02
2.400834412348983449e+01;-1.218824081370082553e+02
2.417552919815001999e+01;-1.216698129332646801e+02
2.434387848676204413e+01;-1.214572177295211191e+02
2.451340009647379503e+01;-1.215229134895075020e+02
2.468410219088830004e+01;-1.216002271564308614e+02
2.485599299045683708e+01;-1.216775408233542066e+02
2.502908077287481348e+01;-1.217548544902775518e+02
2.520337387348039471e+01;-1.218321681572009112e+02
2.537888068565590416e+01;-1.219094818241242564e+02
2.555560966123202249e+01;-1.219867954910476158e+02
2.573356931089479716e+01;-1.220641091579709610e+02
2.591276820459549413e+01;-1.221414228248943203e+02
2.609321497196328465e+01;-1.222187364918176655e+02
2.627491830272085238e+01;-1.222960501587410249e+02
2.645788694710281064e+01;-1.223733638256643701e+02
2.664212971627714666e+01;-1.224506774925877295e+02
2.682765548276947598e+01;-1.225279911595110747e+02
2.701447318089036287e+01;-1.226053048264344341e+02
2.720259180716553971e+01;-1.226826184933577792e+02
2.739202042076916754e+01;-1.227599321602811386e+02
2.758276814396007737e+01;-1.228372458272044838e+02
2.777484416252108801e+01;-1.229145594941278432e+02
2.796825772620134032e+01;-1.229918731610511884e+02
2.816301814916176127e+01;-1.230691868279745478e+02
2.835913481042358342e+01;-1.231465004948978930e+02
2.855661715432001557e+01;-1.232238141618212524e+02
2.875547469095104702e+01;-1.233011278287445975e+02
2.895571699664141718e+01;-1.233784414956679569e+02
2.915735371440181822e+01;-1.234557551625913021e+02
2.936039455439320278e+01;-1.239451196010005134e+02
2.956484929439445608e+01;-1.246223243393994551e+02
2.977072778027321576e+01;-1.252995290777983683e+02
2.997803992646006321e+01;-1.259767338161972958e+02
3.018679571642591597e+01;-1.266539385545962233e+02
3.039700520316284837e+01;-1.273311432929951508e+02
3.060867850966817372e+01;-1.280083480313940640e+02
3.082182582943195470e+01;-1.286855527697929915e+02
3.103645742692788900e+01;-1.293627575081918906e+02
3.125258363810759477e+01;-1.300399622465907896e+02
3.147021487089838487e+01;-1.307171669849897171e+02
3.168936160570444827e+01;-1.313943717233886446e+02
3.191003439591156976e+01;-1.320715764617875720e+02
3.213224386839534219e+01;-1.327487812001864995e+02
3.235600072403291705e+01;-1.334259859385854270e+02
3.258131573821832916e+01;-1.341031906769843260e+02
3.280819976138140959e+01;-1.347803954153832535e+02
3.303666371951028680e+01;-1.354576001537821810e+02
3.326671861467757907e+01;-1.361348048921810800e+02
3.349837552557018228e+01;-1.368120096305800075e+02
3.373164560802279510e+01;-1.374892143689789350e+02
3.396654009555517462e+01;-1.381664191073778341e+02
3.420307029991306536e+01;-1.382074540220817767e+02
3.444124761161294401e+01;-1.375406257067388935e+02
3.468108350049057975e+01;-1.368737973913959536e+02
3.492258951625335328e+01;-1.362069690760530136e+02
3.516577728903645550e+01;-1.355401407607101021e+02
3.541065852996296570e+01;-1.348733124453671621e+02
3.565724503170783066e+01;-1.342064841300242222e+02
3.590554866906572329e+01;-1.335396558146813106e+02
3.615558139952293715e+01;-1.328728274993383707e+02
3.640735526383318899e+01;-1.322059991839954591e+02
3.666088238659749976e+01;-1.315391708686525192e+02
3.691617497684801208e+01;-1.308723425533096076e+02
3.717324532863601405e+01;-1.302055142379666677e+02
3.743210582162389244e+01;-1.295386859226237277e+02
3.769276892168139170e+01;-1.288718576072808162e+02
3.795524718148585919e+01;-1.282050292919378762e+02
3.821955324112676067e+01;-1.275382009765949505e+02
