9.740259740259739729e+00;-1.158920356181407669e+02
9.808087244043793618e+00;-1.160094562365460149e+02
9.876387073042193876e+00;-1.161268768549512629e+02
9.945162516350000814e+00;-1.162442974733564967e+02
1.001441688596630719e+01;-1.163617180917617446e+02
1.008415351695371243e+01;-1.164791387101669926e+02
1.015437576759894434e+01;-1.165965593285722406e+02
1.022508701957456800e+01;-1.167139799469774886e+02
1.029629067810184928e+01;-1.168314005653827223e+02
1.036799017211473206e+01;-1.169488211837879703e+02
1.044018895442496841e+01;-1.170662418021932183e+02
1.051289050188838559e+01;-1.171836624205984663e+02
1.058609831557233250e+01;-1.173010830390037142e+02
1.065981592092427377e+01;-1.174185036574089622e+02
1.073404686794155793e+01;-1.175359242758141960e+02
1.080879473134238822e+01;-1.176533448942194440e+02
1.088406311073795152e+01;-1.177707655126246920e+02
1.095985563080577840e+01;-1.178881861310299399e+02
1.103617594146428615e+01;-1.180056067494351879e+02
1.111302771804855105e+01;-1.181230273678404217e+02
1.119041466148730457e+01;-1.182404479862456697e+02
1.126834049848114638e+01;-1.183578686046509176e+02
1.134680898168202567e+01;-1.184752892230561656e+02
1.142582388987393394e+01;-1.185927098414614136e+02
1.150538902815490871e+01;-1.187101304598666616e+02
1.158550822812024705e+01;-1.188275510782718953e+02
1.166618534804703700e+01;-1.189449716966771433e+02
1.174742427307995918e+01;-1.190623923150823913e+02
1.182922891541837629e+01;-1.191798129334876393e+02
1.191160321450473702e+01;-1.192972335518928872e+02
1.199455113721428567e+01;-1.194146541702981210e+02
1.207807667804608975e+01;-1.195320747887033690e+02
1.216218385931540702e+01;-1.196494954071086170e+02
1.224687673134739008e+01;-1.197669160255138650e+02
1.233215937267212503e+01;-1.198843366439191129e+02
1.241803589022104681e+01;-1.200017572623243467e+02
1.250451041952472409e+01;-1.201191778807295947e+02
1.259158712491199239e+01;-1.202365984991348427e+02
1.267927019971051372e+01;-1.203540191175400906e+02
1.276756386644870567e+01;-1.204714397359453386e+02
1.285647237705908275e+01;-1.205888603543505866e+02
1.294600001308301884e+01;-1.207062809727558204e+02
1.303615108587693072e+01;-1.208237015911610683e+02
1.312692993681989861e+01;-1.209411222095663163e+02
1.321834093752273276e+01;-1.210585428279715643e+02
1.331038849003850011e+01;-1.211759634463768123e+02
1.340307702707449877e+01;-1.212933840647820460e+02
1.349641101220574591e+01;-1.214108046831872940e+02
1.359039494008990445e+01;-1.215282253015925420e+02
1.368503333668374822e+01;-1.216456459199977900e+02
1.378033075946110664e+01;-1.217630665384030237e+02
1.387629179763235143e+01;-1.218804871568082717e+02
1.397292107236537184e+01;-1.219979077752135197e+02
1.407022323700814859e+01;-1.221153283936187677e+02
1.416820297731281819e+01;-1.222327490120240157e+02
1.426686501166133247e+01;-1.223501696304292636e+02
1.436621409129267590e+01;-1.224675902488344974e+02
1.446625500053168523e+01;-1.225850108672397454e+02
1.456699255701942697e+01;-1.227024314856449934e+02
1.466843161194520206e+01;-1.227065399132133479e+02
1.477057705028018120e+01;-1.226256321751679650e+02
1.487343379101262286e+01;-1.225447244371225963e+02
1.497700678738478075e+01;-1.224638166990772277e+02
1.508130102713141873e+01;-1.223829089610318590e+02
1.518632153272000274e+01;-1.223020012229864903e+02
1.529207336159258546e+01;-1.222210934849411075e+02
1.539856160640933069e+01;-1.221401857468957388e+02
1.550579139529377670e+01;-1.220592780088503702e+02
1.561376789207978710e+01;-1.219783702708050015e+02
1.572249629656021597e+01;-1.218974625327596186e+02
1.583198184473732262e+01;-1.218165547947142500e+02
1.594222980907491127e+01;-1.217356470566688813e+02
1.605324549875224349e+01;-1.216547393186235126e+02
1.616503425991971099e+01;-1.215738315805781440e+02
1.627760147595627771e+01;-1.214929238425327611e+02
1.639095256772873554e+01;-1.214120161044873925e+02
1.650509299385275597e+01;-1.213311083664420238e+02
1.662002825095575531e+01;-1.212502006283966551e+02
1.673576387394158616e+01;-1.211692928903512865e+02
1.685230543625710808e+01;-1.210883851523059036e+02
1.696965855016054547e+01;-1.210074774142605349e+02
1.708782886699179215e+01;-1.209265696762151663e+02
1.720682207744454217e+01;-1.208456619381697976e+02
1.732664391184033548e+01;-1.207647542001244290e+02
1.744730014040452204e+01;-1.206838464620790461e+02
1.756879657354412316e+01;-1.206029387240336774e+02
1.769113906212765741e+01;-1.205220309859883088e+02
1.781433349776687791e+01;-1.204411232479429401e+02
1.793838581310050984e+01;-1.203602155098975572e+02
1.806330198207994897e+01;-1.202793077718521886e+02
1.818908802025693205e+01;-1.201984000338068199e+02
1.831574998507324281e+01;-1.201174922957614513e+02
1.844329397615240040e+01;-1.200365845577160826e+02
1.857172613559341201e+01;-1.199556768196706997e+02
1.870105264826655400e+01;-1.198747690816253311e+02
1.883127974211120659e+01;-1.197938613435799624e+02
1.896241368843578101e+01;-1.197129536055345937e+02
1.909446080221972153e+01;-1.196320458674892251e+02
1.922742744241760704e+01;-1.195511381294438422e+02
1.936132001226538435e+01;-1.194702303913984736e+02
1.949614495958872951e+01;-1.194212941039223494e+02
1.963190877711355142e+01;-1.196171003990472173e+02
1.976861800277865555e+01;-1.198129066941720993e+02
1.990627922005059247e+01;-1.200087129892969813e+02
2.004489905824070206e+01;-1.202045192844218633e+02
2.018448419282434614e+01;-1.204003255795467453e+02
2.032504134576239352e+01;-1.205961318746716273e+02
2.046657728582491487e+01;-1.207919381697965093e+02
2.060909882891714417e+01;-1.209877444649213913e+02
2.075261283840772109e+01;-1.211835507600462591e+02
2.089712622545920340e+01;-1.213793570551711412e+02
2.104264594936088173e+01;-1.215751633502960232e+02
2.118917901786391056e+01;-1.217709696454209052e+02
2.133673248751880891e+01;-1.219667759405457872e+02
2.148531346401522413e+01;-1.221625822356706550e+02
