9.740259740259739729e+00;-1.070274029308303767e+02
9.808087244043793618e+00;-1.068730841087664771e+02
9.876387073042193876e+00;-1.067187652867025776e+02
9.945162516350000814e+00;-1.065644464646386780e+02
1.001441688596630719e+01;-1.064101276425747784e+02
1.008415351695371243e+01;-1.062558088205108788e+02
1.015437576759894434e+01;-1.061014899984469650e+02
1.022508701957456800e+01;-1.059471711763830797e+02
1.029629067810184928e+01;-1.057928523543191659e+02
1.036799017211473206e+01;-1.056385335322552663e+02
1.044018895442496841e+01;-1.054842147101913667e+02
1.051289050188838559e+01;-1.053298958881274672e+02
1.058609831557233250e+01;-1.051755770660635676e+02
1.065981592092427377e+01;-1.050212582439996680e+02
1.073404686794155793e+01;-1.048669394219357685e+02
1.080879473134238822e+01;-1.047126205998718689e+02
1.088406311073795152e+01;-1.045583017778079693e+02
1.095985563080577840e+01;-1.044039829557440697e+02
1.103617594146428615e+01;-1.042496641336801559e+02
1.111302771804855105e+01;-1.040953453116162706e+02
1.119041466148730457e+01;-1.039410264895523568e+02
1.126834049848114638e+01;-1.037867076674884572e+02
1.134680898168202567e+01;-1.036323888454245576e+02
1.142582388987393394e+01;-1.034780700233606581e+02
1.150538902815490871e+01;-1.033237512012967585e+02
1.158550822812024705e+01;-1.031694323792328589e+02
1.166618534804703700e+01;-1.030151135571689593e+02
1.174742427307995918e+01;-1.028607947351050598e+02
1.182922891541837629e+01;-1.027064759130411602e+02
1.191160321450473702e+01;-1.025521570909772606e+02
1.199455113721428567e+01;-1.023978382689133468e+02
1.207807667804608975e+01;-1.022435194468494615e+02
1.216218385931540702e+01;-1.020892006247855619e+02
1.224687673134739008e+01;-1.019348818027216623e+02
1.233215937267212503e+01;-1.017805629806577485e+02
1.241803589022104681e+01;-1.016262441585938490e+02
1.250451041952472409e+01;-1.014719253365299494e+02
1.259158712491199239e+01;-1.013176065144660498e+02
1.267927019971051372e+01;-1.011632876924021502e+02
1.276756386644870567e+01;-1.010089688703382507e+02
1.285647237705908275e+01;-1.008546500482743511e+02
1.294600001308301884e+01;-1.007003312262104515e+02
1.303615108587693072e+01;-1.005460124041465519e+02
1.312692993681989861e+01;-1.003916935820826524e+02
1.321834093752273276e+01;-1.002373747600187528e+02
1.331038849003850011e+01;-1.000830559379548390e+02
1.340307702707449877e+01;-9.992873711589095365e+01
1.349641101220574591e+01;-9.977441829382703986e+01
1.359039494008990445e+01;-9.962009947176314029e+01
1.368503333668374822e+01;-9.946578064969924071e+01
1.378033075946110664e+01;-9.931146182763534114e+01
1.387629179763235143e+01;-9.915714300557144156e+01
1.397292107236537184e+01;-9.900282418350754199e+01
1.407022323700814859e+01;-9.884850536144364241e+01
1.416820297731281819e+01;-9.869418653937974284e+01
1.426686501166133247e+01;-9.853986771731584327e+01
1.436621409129267590e+01;-9.838554889525194369e+01
1.446625500053168523e+01;-9.823123007318804412e+01
1.456699255701942697e+01;-9.807691125112413033e+01
1.466843161194520206e+01;-9.794326154520534544e+01
1.477057705028018120e+01;-9.782511951757167878e+01
1.487343379101262286e+01;-9.770697748993802634e+01
1.497700678738478075e+01;-9.758883546230435968e+01
1.508130102713141873e+01;-9.747069343467069302e+01
1.518632153272000274e+01;-9.735255140703704058e+01
1.529207336159258546e+01;-9.723440937940337392e+01
1.539856160640933069e+01;-9.711626735176970726e+01
1.550579139529377670e+01;-9.699812532413605481e+01
1.561376789207978710e+01;-9.687998329650238816e+01
1.572249629656021597e+01;-9.676184126886872150e+01
1.583198184473732262e+01;-9.664369924123505484e+01
1.594222980907491127e+01;-9.652555721360140240e+01
1.605324549875224349e+01;-9.640741518596773574e+01
1.616503425991971099e+01;-9.628927315833406908e+01
1.627760147595627771e+01;-9.617113113070040242e+01
1.639095256772873554e+01;-9.605298910306674998e+01
1.650509299385275597e+01;-9.593484707543308332e+01
1.662002825095575531e+01;-9.581670504779941666e+01
1.673576387394158616e+01;-9.569856302016576421e+01
1.685230543625710808e+01;-9.558042099253209756e+01
1.696965855016054547e+01;-9.546227896489843090e+01
1.708782886699179215e+01;-9.534413693726477845e+01
1.720682207744454217e+01;-9.522599490963111180e+01
1.732664391184033548e+01;-9.510785288199744514e+01
1.744730014040452204e+01;-9.498971085436377848e+01
1.756879657354412316e+01;-9.487156882673012603e+01
1.769113906212765741e+01;-9.475342679909645938e+01
1.781433349776687791e+01;-9.463528477146279272e+01
1.793838581310050984e+01;-9.451714274382914027e+01
1.806330198207994897e+01;-9.439900071619547361e+01
1.818908802025693205e+01;-9.428085868856180696e+01
1.831574998507324281e+01;-9.416271666092815451e+01
1.844329397615240040e+01;-9.404457463329448785e+01
1.857172613559341201e+01;-9.392643260566082120e+01
1.870105264826655400e+01;-9.380829057802715454e+01
1.883127974211120659e+01;-9.369014855039350209e+01
1.896241368843578101e+01;-9.357200652275983543e+01
1.909446080221972153e+01;-9.345386449512616878e+01
1.922742744241760704e+01;-9.333572246749251633e+01
1.936132001226538435e+01;-9.321758043985884967e+01
1.949614495958872951e+01;-9.309830841356793485e+01
1.963190877711355142e+01;-9.297038620767025918e+01
1.976861800277865555e+01;-9.284246400177256930e+01
1.990627922005059247e+01;-9.271454179587489364e+01
2.004489905824070206e+01;-9.258661958997721797e+01
2.018448419282434614e+01;-9.245869738407954230e+01
2.032504134576239352e+01;-9.233077517818186664e+01
2.046657728582491487e+01;-9.220285297228419097e+01
2.060909882891714417e+01;-9.207493076638650109e+01
2.075261283840772109e+01;-9.194700856048882542e+01
2.089712622545920340e+01;-9.181908635459114976e+01
