9.740259740259739729e+00;-4.283566366750076071e+01
9.808087244043793618e+00;-4.269862156809524123e+01
9.876387073042193876e+00;-4.256157946868972175e+01
9.945162516350000814e+00;-4.242453736928420227e+01
1.001441688596630719e+01;-4.228749526987868279e+01
1.008415351695371243e+01;-4.215045317047316331e+01
1.015437576759894434e+01;-4.201341107106763673e+01
1.022508701957456800e+01;-4.187636897166211725e+01
1.029629067810184928e+01;-4.173932687225659777e+01
1.036799017211473206e+01;-4.160228477285107829e+01
1.044018895442496841e+01;-4.146524267344555881e+01
1.051289050188838559e+01;-4.132820057404003933e+01
1.058609831557233250e+01;-4.119115847463451985e+01
1.065981592092427377e+01;-4.105411637522899326e+01
1.073404686794155793e+01;-4.091707427582348089e+01
1.080879473134238822e+01;-4.078003217641795430e+01
1.088406311073795152e+01;-4.064299007701243482e+01
1.095985563080577840e+01;-4.050594797760691534e+01
1.103617594146428615e+01;-4.036890587820139586e+01
1.111302771804855105e+01;-4.023186377879587639e+01
1.119041466148730457e+01;-4.009482167939034980e+01
1.126834049848114638e+01;-3.995777957998483743e+01
1.134680898168202567e+01;-3.982073748057931084e+01
1.142582388987393394e+01;-3.968369538117379136e+01
1.150538902815490871e+01;-3.954665328176827188e+01
1.158550822812024705e+01;-3.940961118236275240e+01
1.166618534804703700e+01;-3.927256908295723292e+01
1.174742427307995918e+01;-3.913552698355171344e+01
1.182922891541837629e+01;-3.899848488414619396e+01
1.191160321450473702e+01;-3.886144278474067448e+01
1.199455113721428567e+01;-3.872440068533514790e+01
1.207807667804608975e+01;-3.858735858592962842e+01
1.216218385931540702e+01;-3.845031648652410894e+01
1.224687673134739008e+01;-3.831327438711858946e+01
1.233215937267212503e+01;-3.817623228771306998e+01
1.241803589022104681e+01;-3.803919018830755050e+01
1.250451041952472409e+01;-3.790214808890203102e+01
1.259158712491199239e+01;-3.776510598949650444e+01
1.267927019971051372e+01;-3.762806389009098496e+01
1.276756386644870567e+01;-3.749102179068546548e+01
1.285647237705908275e+01;-3.735397969127994600e+01
1.294600001308301884e+01;-3.721693759187442652e+01
1.303615108587693072e+01;-3.707989549246890704e+01
1.312692993681989861e+01;-3.694285339306338756e+01
1.321834093752273276e+01;-3.680581129365786808e+01
1.331038849003850011e+01;-3.666876919425234860e+01
1.340307702707449877e+01;-3.653172709484682912e+01
1.349641101220574591e+01;-3.639468499544130253e+01
1.359039494008990445e+01;-3.625764289603578305e+01
1.368503333668374822e+01;-3.612060079663026357e+01
1.378033075946110664e+01;-3.598355869722474409e+01
1.387629179763235143e+01;-3.584651659781922461e+01
1.397292107236537184e+01;-3.570947449841370513e+01
1.407022323700814859e+01;-3.557243239900818566e+01
1.416820297731281819e+01;-3.543539029960266618e+01
1.426686501166133247e+01;-3.529834820019713959e+01
1.436621409129267590e+01;-3.516130610079162722e+01
1.446625500053168523e+01;-3.502426400138610774e+01
1.456699255701942697e+01;-3.488722190198058115e+01
1.466843161194520206e+01;-3.475488861594559609e+01
1.477057705028018120e+01;-3.462608827066831907e+01
1.487343379101262286e+01;-3.449728792539104916e+01
1.497700678738478075e+01;-3.436848758011377214e+01
1.508130102713141873e+01;-3.423968723483649512e+01
1.518632153272000274e+01;-3.411088688955922521e+01
1.529207336159258546e+01;-3.398208654428194819e+01
1.539856160640933069e+01;-3.385328619900467118e+01
1.550579139529377670e+01;-3.372448585372740126e+01
1.561376789207978710e+01;-3.359568550845012425e+01
1.572249629656021597e+01;-3.346688516317284723e+01
1.583198184473732262e+01;-3.333808481789557021e+01
