9.740259740259739729e+00;-1.116993314031499125e+02
9.808087244043793618e+00;-1.116264421971008005e+02
9.876387073042193876e+00;-1.115535529910517027e+02
9.945162516350000814e+00;-1.114806637850025908e+02
1.001441688596630719e+01;-1.114077745789534930e+02
1.008415351695371243e+01;-1.113348853729043810e+02
1.015437576759894434e+01;-1.112619961668552833e+02
1.022508701957456800e+01;-1.111891069608061713e+02
1.029629067810184928e+01;-1.111162177547570593e+02
1.036799017211473206e+01;-1.110433285487079615e+02
1.044018895442496841e+01;-1.109704393426588496e+02
1.051289050188838559e+01;-1.108975501366097518e+02
1.058609831557233250e+01;-1.108246609305606398e+02
1.065981592092427377e+01;-1.107517717245115279e+02
1.073404686794155793e+01;-1.106788825184624301e+02
1.080879473134238822e+01;-1.106059933124133181e+02
1.088406311073795152e+01;-1.105331041063642203e+02
1.095985563080577840e+01;-1.104602149003151084e+02
1.103617594146428615e+01;-1.103873256942660106e+02
1.111302771804855105e+01;-1.103144364882168986e+02
1.119041466148730457e+01;-1.102415472821677866e+02
1.126834049848114638e+01;-1.101686580761186889e+02
1.134680898168202567e+01;-1.100957688700695769e+02
1.142582388987393394e+01;-1.100228796640204791e+02
1.150538902815490871e+01;-1.099499904579713672e+02
1.158550822812024705e+01;-1.098771012519222694e+02
1.166618534804703700e+01;-1.098042120458731574e+02
1.174742427307995918e+01;-1.097313228398240597e+02
1.182922891541837629e+01;-1.096584336337749477e+02
1.191160321450473702e+01;-1.095855444277258357e+02
1.199455113721428567e+01;-1.095126552216767379e+02
1.207807667804608975e+01;-1.094397660156276260e+02
1.216218385931540702e+01;-1.093668768095785282e+02
1.224687673134739008e+01;-1.092939876035294162e+02
1.233215937267212503e+01;-1.092210983974803042e+02
1.241803589022104681e+01;-1.091482091914312065e+02
1.250451041952472409e+01;-1.090753199853820945e+02
1.259158712491199239e+01;-1.090024307793329967e+02
1.267927019971051372e+01;-1.089295415732838848e+02
1.276756386644870567e+01;-1.088566523672347870e+02
1.285647237705908275e+01;-1.087837631611856750e+02
1.294600001308301884e+01;-1.087108739551365630e+02
1.303615108587693072e+01;-1.086379847490874653e+02
1.312692993681989861e+01;-1.085650955430383533e+02
1.321834093752273276e+01;-1.084922063369892555e+02
1.331038849003850011e+01;-1.084193171309401436e+02
1.340307702707449877e+01;-1.083464279248910458e+02
1.349641101220574591e+01;-1.082735387188419338e+02
1.359039494008990445e+01;-1.082006495127928218e+02
1.368503333668374822e+01;-1.081277603067437241e+02
1.378033075946110664e+01;-1.080548711006946121e+02
1.387629179763235143e+01;-1.079819818946455143e+02
1.397292107236537184e+01;-1.079090926885964024e+02
1.407022323700814859e+01;-1.078362034825473046e+02
1.416820297731281819e+01;-1.077633142764981926e+02
1.426686501166133247e+01;-1.076904250704490806e+02
1.436621409129267590e+01;-1.076175358643999829e+02
1.446625500053168523e+01;-1.075446466583508709e+02
1.456699255701942697e+01;-1.074717574523017731e+02
1.466843161194520206e+01;-1.073587896247572644e+02
1.477057705028018120e+01;-1.072157515047097576e+02
1.487343379101262286e+01;-1.070727133846622365e+02
1.497700678738478075e+01;-1.069296752646147297e+02
1.508130102713141873e+01;-1.067866371445672087e+02
1.518632153272000274e+01;-1.066435990245197019e+02
1.529207336159258546e+01;-1.065005609044721950e+02
1.539856160640933069e+01;-1.063575227844246740e+02
1.550579139529377670e+01;-1.062144846643771672e+02
1.561376789207978710e+01;-1.060714465443296604e+02
1.572249629656021597e+01;-1.059284084242821393e+02
1.583198184473732262e+01;-1.057853703042346325e+02
