9.740259740259739729e+00;-1.223000210230158444e+02
9.808087244043793618e+00;-1.221813320775736003e+02
9.876387073042193876e+00;-1.220626431321313561e+02
9.945162516350000814e+00;-1.219439541866891261e+02
1.001441688596630719e+01;-1.218252652412468819e+02
1.008415351695371243e+01;-1.217065762958046378e+02
1.015437576759894434e+01;-1.215878873503623936e+02
1.022508701957456800e+01;-1.214691984049201636e+02
1.029629067810184928e+01;-1.213505094594779194e+02
1.036799017211473206e+01;-1.212318205140356753e+02
1.044018895442496841e+01;-1.211131315685934311e+02
1.051289050188838559e+01;-1.209944426231512011e+02
1.058609831557233250e+01;-1.208757536777089570e+02
1.065981592092427377e+01;-1.207570647322667128e+02
1.073404686794155793e+01;-1.206383757868244686e+02
1.080879473134238822e+01;-1.205196868413822386e+02
1.088406311073795152e+01;-1.204009978959399945e+02
1.095985563080577840e+01;-1.202823089504977503e+02
1.103617594146428615e+01;-1.201636200050555061e+02
1.111302771804855105e+01;-1.200449310596132761e+02
1.119041466148730457e+01;-1.199262421141710320e+02
1.126834049848114638e+01;-1.198075531687287878e+02
1.134680898168202567e+01;-1.196888642232865436e+02
1.142582388987393394e+01;-1.195701752778443137e+02
1.150538902815490871e+01;-1.194514863324020695e+02
1.158550822812024705e+01;-1.193327973869598253e+02
1.166618534804703700e+01;-1.192141084415175811e+02
1.174742427307995918e+01;-1.190954194960753512e+02
1.182922891541837629e+01;-1.189767305506331070e+02
1.191160321450473702e+01;-1.188580416051908628e+02
1.199455113721428567e+01;-1.187393526597486186e+02
1.207807667804608975e+01;-1.186206637143063745e+02
1.216218385931540702e+01;-1.185019747688641445e+02
1.224687673134739008e+01;-1.183832858234219003e+02
1.233215937267212503e+01;-1.182645968779796561e+02
1.241803589022104681e+01;-1.181459079325374262e+02
1.250451041952472409e+01;-1.180272189870951820e+02
1.259158712491199239e+01;-1.179085300416529378e+02
1.267927019971051372e+01;-1.177898410962106936e+02
1.276756386644870567e+01;-1.176711521507684495e+02
1.285647237705908275e+01;-1.175524632053262053e+02
1.294600001308301884e+01;-1.174337742598839753e+02
1.303615108587693072e+01;-1.173150853144417312e+02
1.312692993681989861e+01;-1.171963963689994870e+02
1.321834093752273276e+01;-1.170777074235572570e+02
1.331038849003850011e+01;-1.169590184781150128e+02
1.340307702707449877e+01;-1.168403295326727687e+02
1.349641101220574591e+01;-1.167216405872305245e+02
1.359039494008990445e+01;-1.166029516417882803e+02
1.368503333668374822e+01;-1.164842626963460503e+02
1.378033075946110664e+01;-1.163655737509038062e+02
1.387629179763235143e+01;-1.162468848054615620e+02
1.397292107236537184e+01;-1.161281958600193320e+02
1.407022323700814859e+01;-1.160095069145770879e+02
1.416820297731281819e+01;-1.158908179691348437e+02
1.426686501166133247e+01;-1.157721290236925995e+02
1.436621409129267590e+01;-1.156534400782503695e+02
1.446625500053168523e+01;-1.155347511328081254e+02
1.456699255701942697e+01;-1.154160621873658812e+02
1.466843161194520206e+01;-1.152851631575343276e+02
1.477057705028018120e+01;-1.151451031137912935e+02
1.487343379101262286e+01;-1.150050430700482451e+02
1.497700678738478075e+01;-1.148649830263051967e+02
1.508130102713141873e+01;-1.147249229825621626e+02
1.518632153272000274e+01;-1.145848629388191142e+02
1.529207336159258546e+01;-1.144448028950760801e+02
1.539856160640933069e+01;-1.143047428513330317e+02
1.550579139529377670e+01;-1.141646828075899833e+02
1.561376789207978710e+01;-1.140246227638469492e+02
1.572249629656021597e+01;-1.138845627201039008e+02
1.583198184473732262e+01;-1.137445026763608524e+02
1.594222980907491127e+01;-1.136044426326178183e+02
1.605324549875224349e+01;-1.134643825888747699e+02
1.616503425991971099e+01;-1.133243225451317215e+02
1.627760147595627771e+01;-1.131842625013886874e+02
1.639095256772873554e+01;-1.130442024576456390e+02
1.650509299385275597e+01;-1.129041424139026049e+02
1.662002825095575531e+01;-1.127640823701595565e+02
1.673576387394158616e+01;-1.126240223264165081e+02
1.685230543625710808e+01;-1.124839622826734598e+02
1.696965855016054547e+01;-1.123439022389304256e+02
1.708782886699179215e+01;-1.122038421951873772e+02
1.720682207744454217e+01;-1.120637821514443431e+02
1.732664391184033548e+01;-1.119237221077012947e+02
1.744730014040452204e+01;-1.117836620639582463e+02
1.756879657354412316e+01;-1.116436020202152122e+02
1.769113906212765741e+01;-1.115035419764721638e+02
1.781433349776687791e+01;-1.113634819327291154e+02
1.793838581310050984e+01;-1.112234218889860813e+02
