9.740259740259739729e+00;-4.659355311735932759e+01
9.808087244043793618e+00;-4.645066990906602200e+01
9.876387073042193876e+00;-4.630778670077271642e+01
9.945162516350000814e+00;-4.616490349247941083e+01
1.001441688596630719e+01;-4.602202028418610524e+01
1.008415351695371243e+01;-4.587913707589279966e+01
1.015437576759894434e+01;-4.573625386759949407e+01
1.022508701957456800e+01;-4.559337065930618849e+01
1.029629067810184928e+01;-4.545048745101288290e+01
1.036799017211473206e+01;-4.530760424271957731e+01
1.044018895442496841e+01;-4.516472103442627173e+01
1.051289050188838559e+01;-4.502183782613296614e+01
1.058609831557233250e+01;-4.487895461783966056e+01
1.065981592092427377e+01;-4.473607140954635497e+01
1.073404686794155793e+01;-4.459318820125304939e+01
1.080879473134238822e+01;-4.445030499295974380e+01
1.088406311073795152e+01;-4.430742178466644532e+01
1.095985563080577840e+01;-4.416453857637313263e+01
1.103617594146428615e+01;-4.402165536807982704e+01
1.111302771804855105e+01;-4.387877215978652146e+01
1.119041466148730457e+01;-4.373588895149321587e+01
1.126834049848114638e+01;-4.359300574319991028e+01
1.134680898168202567e+01;-4.345012253490660470e+01
1.142582388987393394e+01;-4.330723932661329911e+01
1.150538902815490871e+01;-4.316435611831999353e+01
1.158550822812024705e+01;-4.302147291002668794e+01
1.166618534804703700e+01;-4.287858970173338946e+01
1.174742427307995918e+01;-4.273570649344007677e+01
1.182922891541837629e+01;-4.259282328514677829e+01
1.191160321450473702e+01;-4.244994007685346560e+01
1.199455113721428567e+01;-4.230705686856016001e+01
1.207807667804608975e+01;-4.216417366026685443e+01
1.216218385931540702e+01;-4.202129045197355595e+01
1.224687673134739008e+01;-4.187840724368025036e+01
1.233215937267212503e+01;-4.173552403538693767e+01
1.241803589022104681e+01;-4.159264082709363919e+01
1.250451041952472409e+01;-4.144975761880033360e+01
1.259158712491199239e+01;-4.130687441050702091e+01
1.267927019971051372e+01;-4.116399120221371533e+01
1.276756386644870567e+01;-4.102110799392040974e+01
1.285647237705908275e+01;-4.087822478562710415e+01
1.294600001308301884e+01;-4.073534157733379857e+01
1.303615108587693072e+01;-4.059245836904050009e+01
1.312692993681989861e+01;-4.044957516074718740e+01
1.321834093752273276e+01;-4.030669195245388892e+01
1.331038849003850011e+01;-4.016380874416057623e+01
1.340307702707449877e+01;-4.002092553586727774e+01
1.349641101220574591e+01;-3.987804232757397216e+01
1.359039494008990445e+01;-3.973515911928066657e+01
1.368503333668374822e+01;-3.959227591098736099e+01
1.378033075946110664e+01;-3.944939270269405540e+01
1.387629179763235143e+01;-3.930650949440074982e+01
1.397292107236537184e+01;-3.916362628610744423e+01
1.407022323700814859e+01;-3.902074307781413864e+01
1.416820297731281819e+01;-3.887785986952083306e+01
1.426686501166133247e+01;-3.873497666122752747e+01
1.436621409129267590e+01;-3.859209345293422189e+01
1.446625500053168523e+01;-3.844921024464091630e+01
1.456699255701942697e+01;-3.830632703634761071e+01
1.466843161194520206e+01;-3.817216924976945336e+01
1.477057705028018120e+01;-3.804455799531731941e+01
1.487343379101262286e+01;-3.791694674086519257e+01
1.497700678738478075e+01;-3.778933548641305862e+01
