9.740259740259739729e+00;-4.281025335705716373e+01
9.808087244043793618e+00;-4.267360452135103799e+01
9.876387073042193876e+00;-4.253695568564491225e+01
9.945162516350000814e+00;-4.240030684993878651e+01
1.001441688596630719e+01;-4.226365801423266078e+01
1.008415351695371243e+01;-4.212700917852653504e+01
1.015437576759894434e+01;-4.199036034282040220e+01
1.022508701957456800e+01;-4.185371150711427646e+01
1.029629067810184928e+01;-4.171706267140815072e+01
1.036799017211473206e+01;-4.158041383570202498e+01
1.044018895442496841e+01;-4.144376499999589925e+01
1.051289050188838559e+01;-4.130711616428977351e+01
1.058609831557233250e+01;-4.117046732858364777e+01
1.065981592092427377e+01;-4.103381849287751493e+01
1.073404686794155793e+01;-4.089716965717139630e+01
1.080879473134238822e+01;-4.076052082146526345e+01
1.088406311073795152e+01;-4.062387198575913771e+01
1.095985563080577840e+01;-4.048722315005301198e+01
1.103617594146428615e+01;-4.035057431434688624e+01
1.111302771804855105e+01;-4.021392547864076050e+01
1.119041466148730457e+01;-4.007727664293463476e+01
1.126834049848114638e+01;-3.994062780722850903e+01
1.134680898168202567e+01;-3.980397897152237618e+01
1.142582388987393394e+01;-3.966733013581625755e+01
1.150538902815490871e+01;-3.953068130011012471e+01
1.158550822812024705e+01;-3.939403246440399897e+01
1.166618534804703700e+01;-3.925738362869787323e+01
1.174742427307995918e+01;-3.912073479299174750e+01
1.182922891541837629e+01;-3.898408595728562176e+01
1.191160321450473702e+01;-3.884743712157949602e+01
1.199455113721428567e+01;-3.871078828587336318e+01
1.207807667804608975e+01;-3.857413945016723744e+01
1.216218385931540702e+01;-3.843749061446111170e+01
1.224687673134739008e+01;-3.830084177875498597e+01
1.233215937267212503e+01;-3.816419294304886023e+01
1.241803589022104681e+01;-3.802754410734273449e+01
1.250451041952472409e+01;-3.789089527163660875e+01
1.259158712491199239e+01;-3.775424643593048302e+01
1.267927019971051372e+01;-3.761759760022435728e+01
1.276756386644870567e+01;-3.748094876451823154e+01
1.285647237705908275e+01;-3.734429992881209870e+01
1.294600001308301884e+01;-3.720765109310597296e+01
1.303615108587693072e+01;-3.707100225739984722e+01
1.312692993681989861e+01;-3.693435342169372149e+01
1.321834093752273276e+01;-3.679770458598759575e+01
1.331038849003850011e+01;-3.666105575028147001e+01
1.340307702707449877e+01;-3.652440691457534427e+01
1.349641101220574591e+01;-3.638775807886921854e+01
1.359039494008990445e+01;-3.625110924316308569e+01
1.368503333668374822e+01;-3.611446040745695996e+01
1.378033075946110664e+01;-3.597781157175084132e+01
1.387629179763235143e+01;-3.584116273604470848e+01
1.397292107236537184e+01;-3.570451390033858274e+01
1.407022323700814859e+01;-3.556786506463245701e+01
1.416820297731281819e+01;-3.543121622892633127e+01
1.426686501166133247e+01;-3.529456739322020553e+01
1.436621409129267590e+01;-3.515791855751407979e+01
1.446625500053168523e+01;-3.502126972180795406e+01
1.456699255701942697e+01;-3.488462088610182121e+01
1.466843161194520206e+01;-3.475279356687751431e+01
1.477057705028018120e+01;-3.462458374759474111e+01
1.487343379101262286e+01;-3.449637392831196081e+01
1.497700678738478075e+01;-3.436816410902918761e+01
1.508130102713141873e+01;-3.423995428974640731e+01
1.518632153272000274e+01;-3.411174447046363412e+01
1.529207336159258546e+01;-3.398353465118086092e+01
1.539856160640933069e+01;-3.385532483189808062e+01
1.550579139529377670e+01;-3.372711501261530032e+01
1.561376789207978710e+01;-3.359890519333252712e+01
1.572249629656021597e+01;-3.347069537404974682e+01
1.583198184473732262e+01;-3.334248555476697362e+01
1.594222980907491127e+01;-3.321427573548419332e+01
1.605324549875224349e+01;-3.308606591620142012e+01
1.616503425991971099e+01;-3.295785609691863982e+01
1.627760147595627771e+01;-3.282964627763585952e+01
1.639095256772873554e+01;-3.270143645835309343e+01
1.650509299385275597e+01;-3.257322663907031313e+01
1.662002825095575531e+01;-3.244501681978753282e+01
1.673576387394158616e+01;-3.231680700050475963e+01
1.685230543625710808e+01;-3.218859718122197933e+01
1.696965855016054547e+01;-3.206038736193920613e+01
1.708782886699179215e+01;-3.193217754265642938e+01
1.720682207744454217e+01;-3.180396772337365263e+01
1.732664391184033548e+01;-3.167575790409087588e+01
1.744730014040452204e+01;-3.154754808480809913e+01
1.756879657354412316e+01;-3.141933826552532594e+01
1.769113906212765741e+01;-3.129112844624254564e+01
1.781433349776687791e+01;-3.116291862695976533e+01
1.793838581310050984e+01;-3.103470880767699214e+01
1.806330198207994897e+01;-3.090649898839421539e+01
1.818908802025693205e+01;-3.077828916911144219e+01
1.831574998507324281e+01;-3.065007934982866189e+01
1.844329397615240040e+01;-3.052186953054588514e+01
1.857172613559341201e+01;-3.039365971126311194e+01
1.870105264826655400e+01;-3.026544989198033164e+01
1.883127974211120659e+01;-3.013724007269755845e+01
1.896241368843578101e+01;-3.000903025341478170e+01
1.909446080221972153e+01;-2.988082043413200495e+01
1.922742744241760704e+01;-2.975261061484922465e+01
1.936132001226538435e+01;-2.962440079556645145e+01
1.949614495958872951e+01;-2.949578932873083659e+01
1.963190877711355142e+01;-2.936410323570133230e+01
1.976861800277865555e+01;-2.923241714267182800e+01
1.990627922005059247e+01;-2.910073104964232726e+01
2.004489905824070206e+01;-2.896904495661282652e+01
2.018448419282434614e+01;-2.883735886358332223e+01
2.032504134576239352e+01;-2.870567277055382149e+01
2.046657728582491487e+01;-2.857398667752431720e+01
2.060909882891714417e+01;-2.844230058449481291e+01
2.075261283840772109e+01;-2.831061449146531217e+01
2.089712622545920340e+01;-2.817892839843580788e+01
2.104264594936088173e+01;-2.804724230540630714e+01
2.118917901786391056e+01;-2.791555621237680285e+01
2.133673248751880891e+01;-2.778387011934729856e+01
2.148531346401522413e+01;-2.765218402631779782e+01
2.163492910252418611e+01;-2.752049793328829352e+01
2.178558660804262814e+01;-2.738881184025878923e+01
2.193729323574036982e+01;-2.725712574722928494e+01
2.209005629130950155e+01;-2.712543965419978420e+01
2.224388313131622041e+01;-2.699375356117027991e+01
2.239878116355505711e+01;-2.686206746814077917e+01
2.255475784740566070e+01;-2.673038137511127488e+01
2.271182069419197802e+01;-2.659869528208177059e+01
2.286997726754399096e+01;-2.646700918905226985e+01
2.302923518376196910e+01;-2.633532309602276555e+01
2.318960211218320566e+01;-2.620363700299326482e+01
2.335108577555140030e+01;-2.607195090996375697e+01
2.351369395038850385e+01;-2.594026481693425623e+01
2.367743446736927027e+01;-2.580857872390475549e+01
2.384231521169831325e+01;-2.567689263087525120e+01
2.400834412348983449e+01;-2.554520653784575046e+01
2.417552919815001999e+01;-2.541352044481624617e+01
2.434387848676204413e+01;-2.528183435178674188e+01
2.451340009647379503e+01;-2.514434196550569212e+01
2.468410219088830004e+01;-2.500660718193749332e+01
2.485599299045683708e+01;-2.486887239836929808e+01
2.502908077287481348e+01;-2.473113761480110284e+01
2.520337387348039471e+01;-2.459340283123290760e+01
2.537888068565590416e+01;-2.445566804766470881e+01
2.555560966123202249e+01;-2.431793326409651002e+01
2.573356931089479716e+01;-2.418019848052831478e+01
2.591276820459549413e+01;-2.404246369696011243e+01
2.609321497196328465e+01;-2.390472891339192074e+01
2.627491830272085238e+01;-2.376699412982372195e+01
2.645788694710281064e+01;-2.362925934625552671e+01
2.664212971627714666e+01;-2.349152456268732792e+01
2.682765548276947598e+01;-2.335378977911913267e+01
2.701447318089036287e+01;-2.321605499555093743e+01
2.720259180716553971e+01;-2.307832021198273864e+01
2.739202042076916754e+01;-2.294058542841454340e+01
2.758276814396007737e+01;-2.280285064484634461e+01
2.777484416252108801e+01;-2.266511586127814937e+01
2.796825772620134032e+01;-2.252738107770995057e+01
2.816301814916176127e+01;-2.238964629414175533e+01
2.835913481042358342e+01;-2.225191151057355654e+01
2.855661715432001557e+01;-2.211417672700535775e+01
2.875547469095104702e+01;-2.197644194343716606e+01
2.895571699664141718e+01;-2.183870715986897082e+01
2.915735371440181822e+01;-2.170097237630077558e+01
2.936039455439320278e+01;-2.155843861436509101e+01
2.956484929439445608e+01;-2.141371715712927326e+01
2.977072778027321576e+01;-2.126899569989346617e+01
2.997803992646006321e+01;-2.112427424265765552e+01
3.018679571642591597e+01;-2.097955278542184487e+01
3.039700520316284837e+01;-2.083483132818603067e+01
3.060867850966817372e+01;-2.069010987095022003e+01
3.082182582943195470e+01;-2.054538841371440938e+01
3.103645742692788900e+01;-2.040066695647860229e+01
3.125258363810759477e+01;-2.025594549924279519e+01
3.147021487089838487e+01;-2.011122404200698455e+01
3.168936160570444827e+01;-1.996650258477117035e+01
3.191003439591156976e+01;-1.982178112753536325e+01
3.213224386839534219e+01;-1.967705967029955261e+01
3.235600072403291705e+01;-1.953233821306373841e+01
3.258131573821832916e+01;-1.938761675582792776e+01
3.280819976138140959e+01;-1.924289529859211711e+01
3.303666371951028680e+01;-1.909817384135630647e+01
3.326671861467757907e+01;-1.895345238412049582e+01
3.349837552557018228e+01;-1.880873092688468518e+01
3.373164560802279510e+01;-1.866400946964887808e+01
3.396654009555517462e+01;-1.851928801241307099e+01
3.420307029991306536e+01;-1.837162309381129077e+01
3.444124761161294401e+01;-1.822068299931714463e+01
3.468108350049057975e+01;-1.806974290482298784e+01
3.492258951625335328e+01;-1.791880281032883460e+01
3.516577728903645550e+01;-1.776786271583468135e+01
3.541065852996296570e+01;-1.761692262134052456e+01
3.565724503170783066e+01;-1.746598252684636776e+01
3.590554866906572329e+01;-1.731504243235221807e+01
3.615558139952293715e+01;-1.716410233785806128e+01
3.640735526383318899e+01;-1.701316224336391159e+01
3.666088238659749976e+01;-1.686222214886975834e+01
3.691617497684801208e+01;-1.671128205437560865e+01
3.717324532863601405e+01;-1.656034195988144830e+01
