9.740259740259739729e+00;-4.880388540646247009e+01
9.808087244043793618e+00;-4.866737849812760430e+01
9.876387073042193876e+00;-4.853087158979273141e+01
9.945162516350000814e+00;-4.839436468145786563e+01
1.001441688596630719e+01;-4.825785777312299274e+01
1.008415351695371243e+01;-4.812135086478812696e+01
1.015437576759894434e+01;-4.798484395645325407e+01
1.022508701957456800e+01;-4.784833704811838828e+01
1.029629067810184928e+01;-4.771183013978351539e+01
1.036799017211473206e+01;-4.757532323144864961e+01
1.044018895442496841e+01;-4.743881632311377672e+01
1.051289050188838559e+01;-4.730230941477891093e+01
1.058609831557233250e+01;-4.716580250644403804e+01
1.065981592092427377e+01;-4.702929559810916516e+01
1.073404686794155793e+01;-4.689278868977429937e+01
1.080879473134238822e+01;-4.675628178143943359e+01
1.088406311073795152e+01;-4.661977487310456070e+01
1.095985563080577840e+01;-4.648326796476968781e+01
1.103617594146428615e+01;-4.634676105643482202e+01
1.111302771804855105e+01;-4.621025414809995624e+01
1.119041466148730457e+01;-4.607374723976508335e+01
1.126834049848114638e+01;-4.593724033143021757e+01
1.134680898168202567e+01;-4.580073342309534468e+01
1.142582388987393394e+01;-4.566422651476047889e+01
1.150538902815490871e+01;-4.552771960642560600e+01
1.158550822812024705e+01;-4.539121269809074022e+01
1.166618534804703700e+01;-4.525470578975586733e+01
1.174742427307995918e+01;-4.511819888142100154e+01
1.182922891541837629e+01;-4.498169197308612866e+01
1.191160321450473702e+01;-4.484518506475126287e+01
1.199455113721428567e+01;-4.470867815641638998e+01
1.207807667804608975e+01;-4.457217124808151709e+01
1.216218385931540702e+01;-4.443566433974665131e+01
1.224687673134739008e+01;-4.429915743141178552e+01
1.233215937267212503e+01;-4.416265052307691263e+01
1.241803589022104681e+01;-4.402614361474204685e+01
1.250451041952472409e+01;-4.388963670640717396e+01
1.259158712491199239e+01;-4.375312979807230818e+01
1.267927019971051372e+01;-4.361662288973743529e+01
1.276756386644870567e+01;-4.348011598140256950e+01
1.285647237705908275e+01;-4.334360907306769661e+01
1.294600001308301884e+01;-4.320710216473283083e+01
1.303615108587693072e+01;-4.307059525639795794e+01
1.312692993681989861e+01;-4.293408834806309216e+01
1.321834093752273276e+01;-4.279758143972821927e+01
1.331038849003850011e+01;-4.266107453139335348e+01
1.340307702707449877e+01;-4.252456762305848059e+01
1.349641101220574591e+01;-4.238806071472361481e+01
1.359039494008990445e+01;-4.225155380638874192e+01
1.368503333668374822e+01;-4.211504689805387613e+01
1.378033075946110664e+01;-4.197853998971901035e+01
1.387629179763235143e+01;-4.184203308138413746e+01
1.397292107236537184e+01;-4.170552617304926457e+01
1.407022323700814859e+01;-4.156901926471439879e+01
1.416820297731281819e+01;-4.143251235637952590e+01
1.426686501166133247e+01;-4.129600544804466011e+01
1.436621409129267590e+01;-4.115949853970978722e+01
1.446625500053168523e+01;-4.102299163137492144e+01
1.456699255701942697e+01;-4.088648472304004855e+01
1.466843161194520206e+01;-4.075449048234135319e+01
1.477057705028018120e+01;-4.062588201766801177e+01
1.487343379101262286e+01;-4.049727355299467035e+01
1.497700678738478075e+01;-4.036866508832132894e+01
1.508130102713141873e+01;-4.024005662364798042e+01
1.518632153272000274e+01;-4.011144815897464611e+01
1.529207336159258546e+01;-3.998283969430130469e+01
1.539856160640933069e+01;-3.985423122962795617e+01
1.550579139529377670e+01;-3.972562276495461475e+01
1.561376789207978710e+01;-3.959701430028127334e+01
1.572249629656021597e+01;-3.946840583560793192e+01
1.583198184473732262e+01;-3.933979737093459050e+01
1.594222980907491127e+01;-3.921118890626124909e+01
1.605324549875224349e+01;-3.908258044158790767e+01
1.616503425991971099e+01;-3.895397197691456626e+01
1.627760147595627771e+01;-3.882536351224121773e+01
1.639095256772873554e+01;-3.869675504756788342e+01
1.650509299385275597e+01;-3.856814658289454201e+01
1.662002825095575531e+01;-3.843953811822119349e+01
1.673576387394158616e+01;-3.831092965354785917e+01
1.685230543625710808e+01;-3.818232118887451065e+01
1.696965855016054547e+01;-3.805371272420116924e+01
1.708782886699179215e+01;-3.792510425952782782e+01
1.720682207744454217e+01;-3.779649579485448641e+01
1.732664391184033548e+01;-3.766788733018114499e+01
1.744730014040452204e+01;-3.753927886550780357e+01
1.756879657354412316e+01;-3.741067040083446216e+01
1.769113906212765741e+01;-3.728206193616111364e+01
1.781433349776687791e+01;-3.715345347148777222e+01
1.793838581310050984e+01;-3.702484500681443080e+01
1.806330198207994897e+01;-3.689623654214108939e+01
