9.740259740259739729e+00;-4.877691662653182902e+01
9.808087244043793618e+00;-4.864053516550555400e+01
9.876387073042193876e+00;-4.850415370447927899e+01
9.945162516350000814e+00;-4.836777224345300397e+01
1.001441688596630719e+01;-4.823139078242672184e+01
1.008415351695371243e+01;-4.809500932140044682e+01
1.015437576759894434e+01;-4.795862786037417180e+01
1.022508701957456800e+01;-4.782224639934789678e+01
1.029629067810184928e+01;-4.768586493832161466e+01
1.036799017211473206e+01;-4.754948347729533964e+01
1.044018895442496841e+01;-4.741310201626906462e+01
1.051289050188838559e+01;-4.727672055524278960e+01
1.058609831557233250e+01;-4.714033909421651458e+01
1.065981592092427377e+01;-4.700395763319023246e+01
1.073404686794155793e+01;-4.686757617216395744e+01
1.080879473134238822e+01;-4.673119471113768242e+01
1.088406311073795152e+01;-4.659481325011140740e+01
1.095985563080577840e+01;-4.645843178908512527e+01
1.103617594146428615e+01;-4.632205032805885025e+01
1.111302771804855105e+01;-4.618566886703257524e+01
1.119041466148730457e+01;-4.604928740600630022e+01
1.126834049848114638e+01;-4.591290594498002520e+01
1.134680898168202567e+01;-4.577652448395375018e+01
1.142582388987393394e+01;-4.564014302292747516e+01
1.150538902815490871e+01;-4.550376156190119303e+01
1.158550822812024705e+01;-4.536738010087491801e+01
1.166618534804703700e+01;-4.523099863984864299e+01
1.174742427307995918e+01;-4.509461717882236798e+01
1.182922891541837629e+01;-4.495823571779608585e+01
1.191160321450473702e+01;-4.482185425676981083e+01
1.199455113721428567e+01;-4.468547279574353581e+01
1.207807667804608975e+01;-4.454909133471726079e+01
1.216218385931540702e+01;-4.441270987369098577e+01
1.224687673134739008e+01;-4.427632841266471075e+01
1.233215937267212503e+01;-4.413994695163842863e+01
1.241803589022104681e+01;-4.400356549061215361e+01
1.250451041952472409e+01;-4.386718402958587859e+01
1.259158712491199239e+01;-4.373080256855959647e+01
1.267927019971051372e+01;-4.359442110753332145e+01
1.276756386644870567e+01;-4.345803964650704643e+01
1.285647237705908275e+01;-4.332165818548077141e+01
1.294600001308301884e+01;-4.318527672445449639e+01
1.303615108587693072e+01;-4.304889526342822137e+01
1.312692993681989861e+01;-4.291251380240193924e+01
1.321834093752273276e+01;-4.277613234137566423e+01
1.331038849003850011e+01;-4.263975088034938921e+01
1.340307702707449877e+01;-4.250336941932311419e+01
1.349641101220574591e+01;-4.236698795829683206e+01
1.359039494008990445e+01;-4.223060649727055704e+01
1.368503333668374822e+01;-4.209422503624428202e+01
1.378033075946110664e+01;-4.195784357521800700e+01
1.387629179763235143e+01;-4.182146211419173198e+01
1.397292107236537184e+01;-4.168508065316545697e+01
1.407022323700814859e+01;-4.154869919213918195e+01
1.416820297731281819e+01;-4.141231773111289982e+01
1.426686501166133247e+01;-4.127593627008662480e+01
1.436621409129267590e+01;-4.113955480906034978e+01
1.446625500053168523e+01;-4.100317334803407476e+01
1.456699255701942697e+01;-4.086679188700779264e+01
1.466843161194520206e+01;-4.073490906441251269e+01
1.477057705028018120e+01;-4.060640149197399751e+01
1.487343379101262286e+01;-4.047789391953547522e+01
1.497700678738478075e+01;-4.034938634709696004e+01
1.508130102713141873e+01;-4.022087877465843775e+01
1.518632153272000274e+01;-4.009237120221992257e+01
1.529207336159258546e+01;-3.996386362978140738e+01
1.539856160640933069e+01;-3.983535605734288509e+01
1.550579139529377670e+01;-3.970684848490436991e+01
1.561376789207978710e+01;-3.957834091246585473e+01
1.572249629656021597e+01;-3.944983334002733244e+01
1.583198184473732262e+01;-3.932132576758881015e+01
1.594222980907491127e+01;-3.919281819515029497e+01
1.605324549875224349e+01;-3.906431062271177979e+01
1.616503425991971099e+01;-3.893580305027325750e+01
1.627760147595627771e+01;-3.880729547783474231e+01
1.639095256772873554e+01;-3.867878790539622713e+01
1.650509299385275597e+01;-3.855028033295770484e+01
1.662002825095575531e+01;-3.842177276051918966e+01
1.673576387394158616e+01;-3.829326518808067448e+01
1.685230543625710808e+01;-3.816475761564214508e+01
1.696965855016054547e+01;-3.803625004320362990e+01
1.708782886699179215e+01;-3.790774247076511472e+01
1.720682207744454217e+01;-3.777923489832659953e+01
1.732664391184033548e+01;-3.765072732588807725e+01
1.744730014040452204e+01;-3.752221975344956206e+01
1.756879657354412316e+01;-3.739371218101104688e+01
1.769113906212765741e+01;-3.726520460857252459e+01
1.781433349776687791e+01;-3.713669703613400230e+01
1.793838581310050984e+01;-3.700818946369548712e+01
1.806330198207994897e+01;-3.687968189125697194e+01
1.818908802025693205e+01;-3.675117431881845675e+01
1.831574998507324281e+01;-3.662266674637993447e+01
1.844329397615240040e+01;-3.649415917394141218e+01
1.857172613559341201e+01;-3.636565160150289699e+01
1.870105264826655400e+01;-3.623714402906438181e+01
1.883127974211120659e+01;-3.610863645662585952e+01
1.896241368843578101e+01;-3.598012888418734434e+01
1.909446080221972153e+01;-3.585162131174882916e+01
1.922742744241760704e+01;-3.572311373931030687e+01
1.936132001226538435e+01;-3.559460616687179169e+01
1.949614495958872951e+01;-3.546570492248014972e+01
1.963190877711355142e+01;-3.533379010539198362e+01
1.976861800277865555e+01;-3.520187528830380330e+01
1.990627922005059247e+01;-3.506996047121563720e+01
2.004489905824070206e+01;-3.493804565412746399e+01
2.018448419282434614e+01;-3.480613083703929078e+01
2.032504134576239352e+01;-3.467421601995111757e+01
2.046657728582491487e+01;-3.454230120286294436e+01
2.060909882891714417e+01;-3.441038638577477116e+01
2.075261283840772109e+01;-3.427847156868659795e+01
2.089712622545920340e+01;-3.414655675159842474e+01
2.104264594936088173e+01;-3.401464193451025153e+01
2.118917901786391056e+01;-3.388272711742207832e+01
2.133673248751880891e+01;-3.375081230033390511e+01
2.148531346401522413e+01;-3.361889748324573191e+01
2.163492910252418611e+01;-3.348698266615755870e+01
2.178558660804262814e+01;-3.335506784906938549e+01
2.193729323574036982e+01;-3.322315303198121228e+01
2.209005629130950155e+01;-3.309123821489303907e+01
2.224388313131622041e+01;-3.295932339780486586e+01
2.239878116355505711e+01;-3.282740858071669265e+01
2.255475784740566070e+01;-3.269549376362851945e+01
2.271182069419197802e+01;-3.256357894654034624e+01
2.286997726754399096e+01;-3.243166412945218013e+01
2.302923518376196910e+01;-3.229974931236399982e+01
2.318960211218320566e+01;-3.216783449527583372e+01
2.335108577555140030e+01;-3.203591967818765340e+01
2.351369395038850385e+01;-3.190400486109948375e+01
2.367743446736927027e+01;-3.177209004401131409e+01
2.384231521169831325e+01;-3.164017522692313733e+01
2.400834412348983449e+01;-3.150826040983496767e+01
2.417552919815001999e+01;-3.137634559274679447e+01
2.434387848676204413e+01;-3.124443077565861770e+01
2.451340009647379503e+01;-3.110653419132256658e+01
2.468410219088830004e+01;-3.096838788412712162e+01
2.485599299045683708e+01;-3.083024157693168021e+01
2.502908077287481348e+01;-3.069209526973623525e+01
2.520337387348039471e+01;-3.055394896254079384e+01
2.537888068565590416e+01;-3.041580265534535243e+01
2.555560966123202249e+01;-3.027765634814990747e+01
2.573356931089479716e+01;-3.013951004095446606e+01
2.591276820459549413e+01;-3.000136373375901755e+01
2.609321497196328465e+01;-2.986321742656357969e+01
2.627491830272085238e+01;-2.972507111936813473e+01
2.645788694710281064e+01;-2.958692481217269332e+01
2.664212971627714666e+01;-2.944877850497724836e+01
2.682765548276947598e+01;-2.931063219778180695e+01
2.701447318089036287e+01;-2.917248589058636554e+01
2.720259180716553971e+01;-2.903433958339092058e+01
2.739202042076916754e+01;-2.889619327619547917e+01
2.758276814396007737e+01;-2.875804696900003421e+01
2.777484416252108801e+01;-2.861990066180459280e+01
2.796825772620134032e+01;-2.848175435460915139e+01
2.816301814916176127e+01;-2.834360804741370643e+01
2.835913481042358342e+01;-2.820546174021826502e+01
2.855661715432001557e+01;-2.806731543302282006e+01
2.875547469095104702e+01;-2.792916912582737865e+01
2.895571699664141718e+01;-2.779102281863193724e+01
