9.740259740259739729e+00;-1.088635362093689736e+02
9.803216642908717304e+00;-1.091015333014477164e+02
9.866580472241055944e+00;-1.093395303935264593e+02
9.930353858458024874e+00;-1.095775274856052022e+02
9.994539448761409872e+00;-1.098155245776839450e+02
1.005913990746337383e+01;-1.100535216697626879e+02
1.012415791609706872e+01;-1.102915187618414308e+02
1.018959617352793323e+01;-1.105295158539201736e+02
1.025545739606573115e+01;-1.107675129459989165e+02
1.032174431757729671e+01;-1.110055100380776594e+02
1.038845968960001898e+01;-1.112435071301564022e+02
1.045560628145605442e+01;-1.114815042222351451e+02
1.052318688036728211e+01;-1.117195013143138880e+02
1.059120429157100318e+01;-1.119574984063926308e+02
1.065966133843637564e+01;-1.121954954984713737e+02
1.072856086258162556e+01;-1.124334925905501166e+02
1.079790572399198290e+01;-1.126714896826288594e+02
1.086769880113841324e+01;-1.129094867747076023e+02
1.093794299109709378e+01;-1.131474838667863452e+02
1.100864120966967441e+01;-1.133854809588650880e+02
1.107979639150430273e+01;-1.136234780509438309e+02
1.115141149021745548e+01;-1.138614751430225738e+02
1.122348947851652312e+01;-1.140994722351013166e+02
1.129603334832321870e+01;-1.143374693271800595e+02
1.136904611089776651e+01;-1.145754664192588024e+02
1.144253079696389364e+01;-1.148134635113375452e+02
1.151649045683464756e+01;-1.150514606034162881e+02
1.159092816053899355e+01;-1.152894576954950310e+02
1.166584699794926827e+01;-1.155274547875737738e+02
1.174125007890942562e+01;-1.157654518796525167e+02
1.181714053336413528e+01;-1.160034489717312596e+02
1.189352151148869297e+01;-1.162414460638100024e+02
1.197039618381979942e+01;-1.164794431558887453e+02
1.204776774138715112e+01;-1.167174402479674882e+02
1.212563939584590500e+01;-1.169554373400462310e+02
1.220401437960999580e+01;-1.171934344321249739e+02
1.228289594598630963e+01;-1.174314315242037168e+02
1.236228736930972794e+01;-1.176694286162824596e+02
1.244219194507903659e+01;-1.179074257083612025e+02
1.252261299009373019e+01;-1.181454228004399454e+02
1.260355384259168865e+01;-1.183834198925186882e+02
1.268501786238774187e+01;-1.186214169845974311e+02
1.276700843101313332e+01;-1.188594140766761740e+02
