9.740259740259739729e+00;-4.059831371339511463e+01
9.808087244043793618e+00;-4.045530060737682021e+01
9.876387073042193876e+00;-4.031228750135851868e+01
9.945162516350000814e+00;-4.016927439534021715e+01
1.001441688596630719e+01;-4.002626128932192273e+01
1.008415351695371243e+01;-3.988324818330362120e+01
1.015437576759894434e+01;-3.974023507728531968e+01
1.022508701957456800e+01;-3.959722197126702525e+01
1.029629067810184928e+01;-3.945420886524872373e+01
1.036799017211473206e+01;-3.931119575923042930e+01
1.044018895442496841e+01;-3.916818265321212778e+01
1.051289050188838559e+01;-3.902516954719382625e+01
1.058609831557233250e+01;-3.888215644117553182e+01
1.065981592092427377e+01;-3.873914333515723030e+01
1.073404686794155793e+01;-3.859613022913892877e+01
1.080879473134238822e+01;-3.845311712312063435e+01
1.088406311073795152e+01;-3.831010401710233282e+01
1.095985563080577840e+01;-3.816709091108403129e+01
1.103617594146428615e+01;-3.802407780506572976e+01
1.111302771804855105e+01;-3.788106469904743534e+01
1.119041466148730457e+01;-3.773805159302913381e+01
1.126834049848114638e+01;-3.759503848701083939e+01
1.134680898168202567e+01;-3.745202538099253786e+01
1.142582388987393394e+01;-3.730901227497424344e+01
1.150538902815490871e+01;-3.716599916895594191e+01
1.158550822812024705e+01;-3.702298606293764038e+01
1.166618534804703700e+01;-3.687997295691934596e+01
1.174742427307995918e+01;-3.673695985090104443e+01
1.182922891541837629e+01;-3.659394674488275001e+01
1.191160321450473702e+01;-3.645093363886444848e+01
1.199455113721428567e+01;-3.630792053284614695e+01
1.207807667804608975e+01;-3.616490742682785253e+01
1.216218385931540702e+01;-3.602189432080955100e+01
1.224687673134739008e+01;-3.587888121479124948e+01
1.233215937267212503e+01;-3.573586810877295505e+01
1.241803589022104681e+01;-3.559285500275465353e+01
1.250451041952472409e+01;-3.544984189673635910e+01
1.259158712491199239e+01;-3.530682879071805758e+01
1.267927019971051372e+01;-3.516381568469975605e+01
1.276756386644870567e+01;-3.502080257868145452e+01
1.285647237705908275e+01;-3.487778947266316010e+01
1.294600001308301884e+01;-3.473477636664485857e+01
1.303615108587693072e+01;-3.459176326062656415e+01
1.312692993681989861e+01;-3.444875015460826262e+01
1.321834093752273276e+01;-3.430573704858996820e+01
1.331038849003850011e+01;-3.416272394257166667e+01
