9.740259740259739729e+00;-4.878475578487507391e+01
9.808087244043793618e+00;-4.864846146968394436e+01
9.876387073042193876e+00;-4.851216715449281480e+01
9.945162516350000814e+00;-4.837587283930168525e+01
1.001441688596630719e+01;-4.823957852411055569e+01
1.008415351695371243e+01;-4.810328420891943324e+01
1.015437576759894434e+01;-4.796698989372829658e+01
1.022508701957456800e+01;-4.783069557853717413e+01
1.029629067810184928e+01;-4.769440126334604457e+01
1.036799017211473206e+01;-4.755810694815491502e+01
1.044018895442496841e+01;-4.742181263296378546e+01
1.051289050188838559e+01;-4.728551831777265591e+01
1.058609831557233250e+01;-4.714922400258152635e+01
1.065981592092427377e+01;-4.701292968739039679e+01
1.073404686794155793e+01;-4.687663537219926724e+01
1.080879473134238822e+01;-4.674034105700813768e+01
1.088406311073795152e+01;-4.660404674181700813e+01
1.095985563080577840e+01;-4.646775242662587857e+01
1.103617594146428615e+01;-4.633145811143474901e+01
1.111302771804855105e+01;-4.619516379624361946e+01
1.119041466148730457e+01;-4.605886948105248990e+01
1.126834049848114638e+01;-4.592257516586136745e+01
1.134680898168202567e+01;-4.578628085067023790e+01
1.142582388987393394e+01;-4.564998653547910834e+01
1.150538902815490871e+01;-4.551369222028797878e+01
1.158550822812024705e+01;-4.537739790509684923e+01
1.166618534804703700e+01;-4.524110358990571967e+01
1.174742427307995918e+01;-4.510480927471459012e+01
1.182922891541837629e+01;-4.496851495952346056e+01
1.191160321450473702e+01;-4.483222064433233101e+01
1.199455113721428567e+01;-4.469592632914120145e+01
1.207807667804608975e+01;-4.455963201395007189e+01
1.216218385931540702e+01;-4.442333769875894234e+01
1.224687673134739008e+01;-4.428704338356781989e+01
1.233215937267212503e+01;-4.415074906837668323e+01
1.241803589022104681e+01;-4.401445475318556078e+01
1.250451041952472409e+01;-4.387816043799442411e+01
1.259158712491199239e+01;-4.374186612280330166e+01
1.267927019971051372e+01;-4.360557180761216500e+01
1.276756386644870567e+01;-4.346927749242104255e+01
1.285647237705908275e+01;-4.333298317722991300e+01
1.294600001308301884e+01;-4.319668886203878344e+01
1.303615108587693072e+01;-4.306039454684765388e+01
1.312692993681989861e+01;-4.292410023165652433e+01
1.321834093752273276e+01;-4.278780591646539477e+01
1.331038849003850011e+01;-4.265151160127426522e+01
1.340307702707449877e+01;-4.251521728608313566e+01
1.349641101220574591e+01;-4.237892297089200611e+01
1.359039494008990445e+01;-4.224262865570087655e+01
1.368503333668374822e+01;-4.210633434050974699e+01
1.378033075946110664e+01;-4.197004002531862454e+01
1.387629179763235143e+01;-4.183374571012748788e+01
1.397292107236537184e+01;-4.169745139493636543e+01
1.407022323700814859e+01;-4.156115707974523588e+01
1.416820297731281819e+01;-4.142486276455410632e+01
1.426686501166133247e+01;-4.128856844936297676e+01
1.436621409129267590e+01;-4.115227413417184721e+01
1.446625500053168523e+01;-4.101597981898071765e+01
1.456699255701942697e+01;-4.087968550378958810e+01
1.466843161194520206e+01;-4.074779971750061947e+01
1.477057705028018120e+01;-4.061922157375646947e+01
1.487343379101262286e+01;-4.049064343001231947e+01
1.497700678738478075e+01;-4.036206528626816237e+01
1.508130102713141873e+01;-4.023348714252401237e+01
1.518632153272000274e+01;-4.010490899877986237e+01
1.529207336159258546e+01;-3.997633085503571237e+01
1.539856160640933069e+01;-3.984775271129155527e+01
1.550579139529377670e+01;-3.971917456754740527e+01
1.561376789207978710e+01;-3.959059642380325528e+01
1.572249629656021597e+01;-3.946201828005910528e+01
1.583198184473732262e+01;-3.933344013631494818e+01
1.594222980907491127e+01;-3.920486199257079818e+01
1.605324549875224349e+01;-3.907628384882664818e+01
1.616503425991971099e+01;-3.894770570508249818e+01
1.627760147595627771e+01;-3.881912756133834108e+01
1.639095256772873554e+01;-3.869054941759419819e+01
1.650509299385275597e+01;-3.856197127385004109e+01
1.662002825095575531e+01;-3.843339313010589109e+01
