9.740259740259739729e+00;-1.183633225484851579e+02
9.808087244043793618e+00;-1.183918479877995225e+02
9.876387073042193876e+00;-1.184203734271138870e+02
9.945162516350000814e+00;-1.184488988664282516e+02
1.001441688596630719e+01;-1.184774243057426020e+02
1.008415351695371243e+01;-1.185059497450569665e+02
1.015437576759894434e+01;-1.185344751843713311e+02
1.022508701957456800e+01;-1.185630006236856957e+02
1.029629067810184928e+01;-1.185915260630000603e+02
1.036799017211473206e+01;-1.186200515023144249e+02
1.044018895442496841e+01;-1.186485769416287752e+02
1.051289050188838559e+01;-1.186771023809431398e+02
1.058609831557233250e+01;-1.187056278202575044e+02
1.065981592092427377e+01;-1.187341532595718689e+02
1.073404686794155793e+01;-1.187626786988862335e+02
1.080879473134238822e+01;-1.187912041382005981e+02
1.088406311073795152e+01;-1.188197295775149627e+02
1.095985563080577840e+01;-1.188482550168293130e+02
1.103617594146428615e+01;-1.188767804561436776e+02
1.111302771804855105e+01;-1.189053058954580422e+02
1.119041466148730457e+01;-1.189338313347724068e+02
1.126834049848114638e+01;-1.189623567740867713e+02
1.134680898168202567e+01;-1.189908822134011359e+02
1.142582388987393394e+01;-1.190194076527155005e+02
1.150538902815490871e+01;-1.190479330920298509e+02
1.158550822812024705e+01;-1.190764585313442154e+02
1.166618534804703700e+01;-1.191049839706585800e+02
1.174742427307995918e+01;-1.191335094099729446e+02
1.182922891541837629e+01;-1.191620348492873092e+02
1.191160321450473702e+01;-1.191905602886016737e+02
1.199455113721428567e+01;-1.192190857279160241e+02
1.207807667804608975e+01;-1.192476111672303887e+02
1.216218385931540702e+01;-1.192761366065447532e+02
1.224687673134739008e+01;-1.193046620458591178e+02
1.233215937267212503e+01;-1.193331874851734824e+02
1.241803589022104681e+01;-1.193617129244878470e+02
1.250451041952472409e+01;-1.193902383638022116e+02
1.259158712491199239e+01;-1.194187638031165619e+02
1.267927019971051372e+01;-1.194472892424309265e+02
1.276756386644870567e+01;-1.194758146817452911e+02
1.285647237705908275e+01;-1.195043401210596556e+02
1.294600001308301884e+01;-1.195328655603740202e+02
1.303615108587693072e+01;-1.195613909996883848e+02
1.312692993681989861e+01;-1.195899164390027352e+02
1.321834093752273276e+01;-1.196184418783170997e+02
1.331038849003850011e+01;-1.196469673176314643e+02
1.340307702707449877e+01;-1.196754927569458289e+02
1.349641101220574591e+01;-1.197040181962601935e+02
1.359039494008990445e+01;-1.197325436355745580e+02
1.368503333668374822e+01;-1.197610690748889226e+02
1.378033075946110664e+01;-1.197895945142032730e+02
1.387629179763235143e+01;-1.198181199535176376e+02
1.397292107236537184e+01;-1.198466453928320021e+02
1.407022323700814859e+01;-1.198751708321463667e+02
1.416820297731281819e+01;-1.199036962714607313e+02
1.426686501166133247e+01;-1.199322217107750959e+02
1.436621409129267590e+01;-1.199607471500894462e+02
1.446625500053168523e+01;-1.199892725894038108e+02
1.456699255701942697e+01;-1.200177980287181754e+02
1.466843161194520206e+01;-1.200843938207049888e+02
1.477057705028018120e+01;-1.201795531360326663e+02
1.487343379101262286e+01;-1.202747124513603296e+02
1.497700678738478075e+01;-1.203698717666880071e+02
1.508130102713141873e+01;-1.204650310820156847e+02
1.518632153272000274e+01;-1.205601903973433480e+02
1.529207336159258546e+01;-1.206553497126710255e+02
1.539856160640933069e+01;-1.207505090279986888e+02
1.550579139529377670e+01;-1.208456683433263663e+02
1.561376789207978710e+01;-1.209408276586540296e+02
1.572249629656021597e+01;-1.210359869739817071e+02
1.583198184473732262e+01;-1.211311462893093847e+02
1.594222980907491127e+01;-1.212263056046370480e+02
1.605324549875224349e+01;-1.213214649199647255e+02
1.616503425991971099e+01;-1.214166242352923888e+02
1.627760147595627771e+01;-1.215117835506200663e+02
1.639095256772873554e+01;-1.216069428659477296e+02
1.650509299385275597e+01;-1.217021021812754071e+02
1.662002825095575531e+01;-1.217972614966030847e+02
1.673576387394158616e+01;-1.218924208119307480e+02
1.685230543625710808e+01;-1.219875801272584255e+02
1.696965855016054547e+01;-1.220827394425861030e+02
1.708782886699179215e+01;-1.221778987579137663e+02
1.720682207744454217e+01;-1.222730580732414438e+02
1.732664391184033548e+01;-1.223682173885691071e+02
1.744730014040452204e+01;-1.224633767038967846e+02
1.756879657354412316e+01;-1.225585360192244480e+02
1.769113906212765741e+01;-1.226536953345521255e+02
1.781433349776687791e+01;-1.227488546498798030e+02
1.793838581310050984e+01;-1.228440139652074663e+02
1.806330198207994897e+01;-1.229391732805351438e+02
1.818908802025693205e+01;-1.230343325958628071e+02
