9.740259740259739729e+00;-1.158958444256423661e+02
9.808087244043793618e+00;-1.158097072606306739e+02
9.876387073042193876e+00;-1.157235700956189817e+02
9.945162516350000814e+00;-1.156374329306073037e+02
1.001441688596630719e+01;-1.155512957655956114e+02
1.008415351695371243e+01;-1.154651586005839192e+02
1.015437576759894434e+01;-1.153790214355722270e+02
1.022508701957456800e+01;-1.152928842705605490e+02
1.029629067810184928e+01;-1.152067471055488568e+02
1.036799017211473206e+01;-1.151206099405371646e+02
1.044018895442496841e+01;-1.150344727755254723e+02
1.051289050188838559e+01;-1.149483356105137943e+02
1.058609831557233250e+01;-1.148621984455021021e+02
1.065981592092427377e+01;-1.147760612804904099e+02
1.073404686794155793e+01;-1.146899241154787177e+02
1.080879473134238822e+01;-1.146037869504670397e+02
1.088406311073795152e+01;-1.145176497854553475e+02
1.095985563080577840e+01;-1.144315126204436552e+02
1.103617594146428615e+01;-1.143453754554319630e+02
1.111302771804855105e+01;-1.142592382904202850e+02
1.119041466148730457e+01;-1.141731011254085928e+02
1.126834049848114638e+01;-1.140869639603969006e+02
1.134680898168202567e+01;-1.140008267953852084e+02
1.142582388987393394e+01;-1.139146896303735303e+02
1.150538902815490871e+01;-1.138285524653618381e+02
1.158550822812024705e+01;-1.137424153003501459e+02
1.166618534804703700e+01;-1.136562781353384537e+02
1.174742427307995918e+01;-1.135701409703267615e+02
1.182922891541837629e+01;-1.134840038053150835e+02
1.191160321450473702e+01;-1.133978666403033913e+02
1.199455113721428567e+01;-1.133117294752916990e+02
1.207807667804608975e+01;-1.132255923102800068e+02
1.216218385931540702e+01;-1.131394551452683288e+02
1.224687673134739008e+01;-1.130533179802566366e+02
1.233215937267212503e+01;-1.129671808152449444e+02
1.241803589022104681e+01;-1.128810436502332522e+02
1.250451041952472409e+01;-1.127949064852215741e+02
1.259158712491199239e+01;-1.127087693202098819e+02
1.267927019971051372e+01;-1.126226321551981897e+02
1.276756386644870567e+01;-1.125364949901864975e+02
1.285647237705908275e+01;-1.124503578251748195e+02
1.294600001308301884e+01;-1.123642206601631273e+02
1.303615108587693072e+01;-1.122780834951514350e+02
1.312692993681989861e+01;-1.121919463301397428e+02
1.321834093752273276e+01;-1.121058091651280648e+02
1.331038849003850011e+01;-1.120196720001163726e+02
1.340307702707449877e+01;-1.119335348351046804e+02
1.349641101220574591e+01;-1.118473976700929882e+02
1.359039494008990445e+01;-1.117612605050812959e+02
1.368503333668374822e+01;-1.116751233400696179e+02
