9.740259740259739729e+00;-1.296618638802794408e+02
9.808087244043793618e+00;-1.295101657048874699e+02
9.876387073042193876e+00;-1.293584675294954991e+02
9.945162516350000814e+00;-1.292067693541035283e+02
1.001441688596630719e+01;-1.290550711787115574e+02
1.008415351695371243e+01;-1.289033730033195866e+02
1.015437576759894434e+01;-1.287516748279276158e+02
1.022508701957456800e+01;-1.285999766525356449e+02
1.029629067810184928e+01;-1.284482784771436741e+02
1.036799017211473206e+01;-1.282965803017517032e+02
1.044018895442496841e+01;-1.281448821263597324e+02
1.051289050188838559e+01;-1.279931839509677474e+02
1.058609831557233250e+01;-1.278414857755757765e+02
1.065981592092427377e+01;-1.276897876001838057e+02
1.073404686794155793e+01;-1.275380894247918349e+02
1.080879473134238822e+01;-1.273863912493998640e+02
1.088406311073795152e+01;-1.272346930740078932e+02
1.095985563080577840e+01;-1.270829948986159224e+02
1.103617594146428615e+01;-1.269312967232239515e+02
1.111302771804855105e+01;-1.267795985478319807e+02
1.119041466148730457e+01;-1.266279003724400098e+02
1.126834049848114638e+01;-1.264762021970480390e+02
1.134680898168202567e+01;-1.263245040216560682e+02
1.142582388987393394e+01;-1.261728058462640973e+02
1.150538902815490871e+01;-1.260211076708721265e+02
1.158550822812024705e+01;-1.258694094954801557e+02
1.166618534804703700e+01;-1.257177113200881848e+02
1.174742427307995918e+01;-1.255660131446961998e+02
1.182922891541837629e+01;-1.254143149693042290e+02
1.191160321450473702e+01;-1.252626167939122581e+02
1.199455113721428567e+01;-1.251109186185202873e+02
1.207807667804608975e+01;-1.249592204431283164e+02
1.216218385931540702e+01;-1.248075222677363456e+02
1.224687673134739008e+01;-1.246558240923443748e+02
1.233215937267212503e+01;-1.245041259169524039e+02
1.241803589022104681e+01;-1.243524277415604331e+02
1.250451041952472409e+01;-1.242007295661684623e+02
1.259158712491199239e+01;-1.240490313907764914e+02
1.267927019971051372e+01;-1.238973332153845206e+02
1.276756386644870567e+01;-1.237456350399925498e+02
1.285647237705908275e+01;-1.235939368646005789e+02
1.294600001308301884e+01;-1.234422386892086081e+02
1.303615108587693072e+01;-1.232905405138166373e+02
1.312692993681989861e+01;-1.231388423384246522e+02
1.321834093752273276e+01;-1.229871441630326956e+02
1.331038849003850011e+01;-1.228354459876407105e+02
1.340307702707449877e+01;-1.226837478122487397e+02
1.349641101220574591e+01;-1.225320496368567689e+02
1.359039494008990445e+01;-1.223803514614647980e+02
1.368503333668374822e+01;-1.222286532860728272e+02
1.378033075946110664e+01;-1.220769551106808564e+02
1.387629179763235143e+01;-1.219252569352888855e+02
1.397292107236537184e+01;-1.217735587598969147e+02
1.407022323700814859e+01;-1.216218605845049439e+02
1.416820297731281819e+01;-1.214701624091129730e+02
1.426686501166133247e+01;-1.213184642337210022e+02
1.436621409129267590e+01;-1.211667660583290314e+02
1.446625500053168523e+01;-1.210150678829370605e+02
1.456699255701942697e+01;-1.208633697075450755e+02
1.466843161194520206e+01;-1.208649187514605359e+02
1.477057705028018120e+01;-1.209814465181440823e+02
1.487343379101262286e+01;-1.210979742848276430e+02
1.497700678738478075e+01;-1.212145020515111895e+02
1.508130102713141873e+01;-1.213310298181947502e+02
1.518632153272000274e+01;-1.214475575848782967e+02
1.529207336159258546e+01;-1.215640853515618431e+02
1.539856160640933069e+01;-1.216806131182454038e+02
1.550579139529377670e+01;-1.217971408849289503e+02
1.561376789207978710e+01;-1.219136686516124968e+02
1.572249629656021597e+01;-1.220301964182960575e+02
1.583198184473732262e+01;-1.221467241849796039e+02
1.594222980907491127e+01;-1.222632519516631504e+02
1.605324549875224349e+01;-1.223797797183467111e+02
1.616503425991971099e+01;-1.224963074850302576e+02
1.627760147595627771e+01;-1.226128352517138183e+02
1.639095256772873554e+01;-1.227293630183973647e+02
1.650509299385275597e+01;-1.228458907850809112e+02
1.662002825095575531e+01;-1.229624185517644719e+02
1.673576387394158616e+01;-1.230789463184480184e+02
1.685230543625710808e+01;-1.231954740851315648e+02
1.696965855016054547e+01;-1.233120018518151255e+02
1.708782886699179215e+01;-1.234285296184986720e+02
1.720682207744454217e+01;-1.235450573851822185e+02
1.732664391184033548e+01;-1.236615851518657792e+02
