9.740259740259739729e+00;-1.200359977968608405e+02
9.808087244043793618e+00;-1.199181922907185651e+02
9.876387073042193876e+00;-1.198003867845762898e+02
9.945162516350000814e+00;-1.196825812784340144e+02
1.001441688596630719e+01;-1.195647757722917248e+02
1.008415351695371243e+01;-1.194469702661494495e+02
1.015437576759894434e+01;-1.193291647600071741e+02
1.022508701957456800e+01;-1.192113592538648987e+02
1.029629067810184928e+01;-1.190935537477226234e+02
1.036799017211473206e+01;-1.189757482415803480e+02
1.044018895442496841e+01;-1.188579427354380584e+02
1.051289050188838559e+01;-1.187401372292957831e+02
1.058609831557233250e+01;-1.186223317231535077e+02
1.065981592092427377e+01;-1.185045262170112323e+02
1.073404686794155793e+01;-1.183867207108689570e+02
1.080879473134238822e+01;-1.182689152047266816e+02
1.088406311073795152e+01;-1.181511096985844063e+02
1.095985563080577840e+01;-1.180333041924421167e+02
1.103617594146428615e+01;-1.179154986862998413e+02
1.111302771804855105e+01;-1.177976931801575660e+02
1.119041466148730457e+01;-1.176798876740152906e+02
1.126834049848114638e+01;-1.175620821678730152e+02
1.134680898168202567e+01;-1.174442766617307257e+02
1.142582388987393394e+01;-1.173264711555884503e+02
1.150538902815490871e+01;-1.172086656494461749e+02
1.158550822812024705e+01;-1.170908601433038996e+02
1.166618534804703700e+01;-1.169730546371616242e+02
1.174742427307995918e+01;-1.168552491310193489e+02
1.182922891541837629e+01;-1.167374436248770735e+02
1.191160321450473702e+01;-1.166196381187347839e+02
1.199455113721428567e+01;-1.165018326125925086e+02
1.207807667804608975e+01;-1.163840271064502332e+02
1.216218385931540702e+01;-1.162662216003079578e+02
1.224687673134739008e+01;-1.161484160941656825e+02
1.233215937267212503e+01;-1.160306105880233929e+02
1.241803589022104681e+01;-1.159128050818811175e+02
1.250451041952472409e+01;-1.157949995757388422e+02
1.259158712491199239e+01;-1.156771940695965668e+02
1.267927019971051372e+01;-1.155593885634542914e+02
1.276756386644870567e+01;-1.154415830573120161e+02
1.285647237705908275e+01;-1.153237775511697407e+02
1.294600001308301884e+01;-1.152059720450274511e+02
1.303615108587693072e+01;-1.150881665388851758e+02
1.312692993681989861e+01;-1.149703610327429004e+02
1.321834093752273276e+01;-1.148525555266006251e+02
1.331038849003850011e+01;-1.147347500204583497e+02
1.340307702707449877e+01;-1.146169445143160743e+02
1.349641101220574591e+01;-1.144991390081737848e+02
1.359039494008990445e+01;-1.143813335020315094e+02
1.368503333668374822e+01;-1.142635279958892340e+02
1.378033075946110664e+01;-1.141457224897469587e+02
1.387629179763235143e+01;-1.140279169836046833e+02
1.397292107236537184e+01;-1.139101114774624079e+02
1.407022323700814859e+01;-1.137923059713201326e+02
1.416820297731281819e+01;-1.136745004651778430e+02
1.426686501166133247e+01;-1.135566949590355676e+02
1.436621409129267590e+01;-1.134388894528932923e+02
1.446625500053168523e+01;-1.133210839467510169e+02
