9.740259740259739729e+00;-1.201680275372101079e+02
9.808087244043793618e+00;-1.200280560176306608e+02
9.876387073042193876e+00;-1.198880844980511995e+02
9.945162516350000814e+00;-1.197481129784717524e+02
1.001441688596630719e+01;-1.196081414588923053e+02
1.008415351695371243e+01;-1.194681699393128582e+02
1.015437576759894434e+01;-1.193281984197333969e+02
1.022508701957456800e+01;-1.191882269001539498e+02
1.029629067810184928e+01;-1.190482553805745027e+02
1.036799017211473206e+01;-1.189082838609950556e+02
1.044018895442496841e+01;-1.187683123414155943e+02
1.051289050188838559e+01;-1.186283408218361473e+02
1.058609831557233250e+01;-1.184883693022567002e+02
1.065981592092427377e+01;-1.183483977826772531e+02
1.073404686794155793e+01;-1.182084262630978060e+02
1.080879473134238822e+01;-1.180684547435183447e+02
1.088406311073795152e+01;-1.179284832239388976e+02
1.095985563080577840e+01;-1.177885117043594505e+02
1.103617594146428615e+01;-1.176485401847799892e+02
1.111302771804855105e+01;-1.175085686652005421e+02
1.119041466148730457e+01;-1.173685971456210950e+02
1.126834049848114638e+01;-1.172286256260416479e+02
1.134680898168202567e+01;-1.170886541064621866e+02
1.142582388987393394e+01;-1.169486825868827395e+02
1.150538902815490871e+01;-1.168087110673032925e+02
1.158550822812024705e+01;-1.166687395477238454e+02
1.166618534804703700e+01;-1.165287680281443983e+02
1.174742427307995918e+01;-1.163887965085649370e+02
1.182922891541837629e+01;-1.162488249889854899e+02
1.191160321450473702e+01;-1.161088534694060428e+02
1.199455113721428567e+01;-1.159688819498265815e+02
1.207807667804608975e+01;-1.158289104302471344e+02
1.216218385931540702e+01;-1.156889389106676873e+02
1.224687673134739008e+01;-1.155489673910882402e+02
1.233215937267212503e+01;-1.154089958715087789e+02
1.241803589022104681e+01;-1.152690243519293318e+02
1.250451041952472409e+01;-1.151290528323498847e+02
1.259158712491199239e+01;-1.149890813127704376e+02
1.267927019971051372e+01;-1.148491097931909763e+02
1.276756386644870567e+01;-1.147091382736115293e+02
1.285647237705908275e+01;-1.145691667540320822e+02
1.294600001308301884e+01;-1.144291952344526351e+02
1.303615108587693072e+01;-1.142892237148731738e+02
1.312692993681989861e+01;-1.141492521952937267e+02
1.321834093752273276e+01;-1.140092806757142796e+02
1.331038849003850011e+01;-1.138693091561348325e+02
1.340307702707449877e+01;-1.137293376365553854e+02
1.349641101220574591e+01;-1.135893661169759241e+02
1.359039494008990445e+01;-1.134493945973964770e+02
1.368503333668374822e+01;-1.133094230778170299e+02
1.378033075946110664e+01;-1.131694515582375828e+02
1.387629179763235143e+01;-1.130294800386581215e+02
1.397292107236537184e+01;-1.128895085190786745e+02
1.407022323700814859e+01;-1.127495369994992274e+02
