9.740259740259739729e+00;-4.658953307019173451e+01
9.808087244043793618e+00;-4.644688128421379503e+01
9.876387073042193876e+00;-4.630422949823585554e+01
9.945162516350000814e+00;-4.616157771225792317e+01
1.001441688596630719e+01;-4.601892592627998368e+01
1.008415351695371243e+01;-4.587627414030204420e+01
1.015437576759894434e+01;-4.573362235432410472e+01
1.022508701957456800e+01;-4.559097056834617234e+01
1.029629067810184928e+01;-4.544831878236823286e+01
1.036799017211473206e+01;-4.530566699639030048e+01
1.044018895442496841e+01;-4.516301521041235389e+01
1.051289050188838559e+01;-4.502036342443442152e+01
1.058609831557233250e+01;-4.487771163845648204e+01
1.065981592092427377e+01;-4.473505985247854255e+01
1.073404686794155793e+01;-4.459240806650061018e+01
1.080879473134238822e+01;-4.444975628052267069e+01
1.088406311073795152e+01;-4.430710449454473121e+01
1.095985563080577840e+01;-4.416445270856679173e+01
1.103617594146428615e+01;-4.402180092258885225e+01
1.111302771804855105e+01;-4.387914913661091987e+01
1.119041466148730457e+01;-4.373649735063298039e+01
1.126834049848114638e+01;-4.359384556465504801e+01
1.134680898168202567e+01;-4.345119377867710853e+01
1.142582388987393394e+01;-4.330854199269916904e+01
1.150538902815490871e+01;-4.316589020672122956e+01
1.158550822812024705e+01;-4.302323842074329008e+01
1.166618534804703700e+01;-4.288058663476535770e+01
1.174742427307995918e+01;-4.273793484878741822e+01
1.182922891541837629e+01;-4.259528306280947874e+01
1.191160321450473702e+01;-4.245263127683153925e+01
1.199455113721428567e+01;-4.230997949085359977e+01
1.207807667804608975e+01;-4.216732770487566739e+01
1.216218385931540702e+01;-4.202467591889772791e+01
1.224687673134739008e+01;-4.188202413291979553e+01
1.233215937267212503e+01;-4.173937234694185605e+01
1.241803589022104681e+01;-4.159672056096391657e+01
1.250451041952472409e+01;-4.145406877498597709e+01
1.259158712491199239e+01;-4.131141698900803760e+01
1.267927019971051372e+01;-4.116876520303010523e+01
1.276756386644870567e+01;-4.102611341705216574e+01
1.285647237705908275e+01;-4.088346163107422626e+01
1.294600001308301884e+01;-4.074080984509629388e+01
1.303615108587693072e+01;-4.059815805911835440e+01
1.312692993681989861e+01;-4.045550627314041492e+01
1.321834093752273276e+01;-4.031285448716248254e+01
1.331038849003850011e+01;-4.017020270118453595e+01
1.340307702707449877e+01;-4.002755091520660358e+01
1.349641101220574591e+01;-3.988489912922866409e+01
1.359039494008990445e+01;-3.974224734325072461e+01
1.368503333668374822e+01;-3.959959555727279223e+01
1.378033075946110664e+01;-3.945694377129485275e+01
1.387629179763235143e+01;-3.931429198531691327e+01
1.397292107236537184e+01;-3.917164019933898089e+01
1.407022323700814859e+01;-3.902898841336104141e+01
1.416820297731281819e+01;-3.888633662738310193e+01
1.426686501166133247e+01;-3.874368484140516244e+01
1.436621409129267590e+01;-3.860103305542723007e+01
1.446625500053168523e+01;-3.845838126944929058e+01
1.456699255701942697e+01;-3.831572948347134400e+01
1.466843161194520206e+01;-3.818173447971061307e+01
1.477057705028018120e+01;-3.805423450905463767e+01
1.487343379101262286e+01;-3.792673453839866227e+01
1.497700678738478075e+01;-3.779923456774268686e+01
1.508130102713141873e+01;-3.767173459708670435e+01
1.518632153272000274e+01;-3.754423462643073606e+01
1.529207336159258546e+01;-3.741673465577476065e+01
1.539856160640933069e+01;-3.728923468511878525e+01
1.550579139529377670e+01;-3.716173471446280985e+01
1.561376789207978710e+01;-3.703423474380683444e+01
1.572249629656021597e+01;-3.690673477315085904e+01
1.583198184473732262e+01;-3.677923480249488364e+01
1.594222980907491127e+01;-3.665173483183890824e+01
1.605324549875224349e+01;-3.652423486118293283e+01
1.616503425991971099e+01;-3.639673489052695743e+01
1.627760147595627771e+01;-3.626923491987097492e+01
1.639095256772873554e+01;-3.614173494921500662e+01
1.650509299385275597e+01;-3.601423497855903122e+01
1.662002825095575531e+01;-3.588673500790305582e+01
1.673576387394158616e+01;-3.575923503724708041e+01
1.685230543625710808e+01;-3.563173506659109790e+01
1.696965855016054547e+01;-3.550423509593512961e+01
1.708782886699179215e+01;-3.537673512527915420e+01
1.720682207744454217e+01;-3.524923515462317880e+01
1.732664391184033548e+01;-3.512173518396720340e+01
1.744730014040452204e+01;-3.499423521331122799e+01
1.756879657354412316e+01;-3.486673524265525259e+01
1.769113906212765741e+01;-3.473923527199927719e+01
1.781433349776687791e+01;-3.461173530134329468e+01
1.793838581310050984e+01;-3.448423533068732638e+01
1.806330198207994897e+01;-3.435673536003135098e+01
1.818908802025693205e+01;-3.422923538937537558e+01
1.831574998507324281e+01;-3.410173541871940017e+01
1.844329397615240040e+01;-3.397423544806342477e+01
1.857172613559341201e+01;-3.384673547740744937e+01
1.870105264826655400e+01;-3.371923550675147396e+01
1.883127974211120659e+01;-3.359173553609549856e+01
1.896241368843578101e+01;-3.346423556543952316e+01
1.909446080221972153e+01;-3.333673559478354775e+01
1.922742744241760704e+01;-3.320923562412757235e+01
1.936132001226538435e+01;-3.308173565347159695e+01
1.949614495958872951e+01;-3.295430418772497916e+01
1.963190877711355142e+01;-3.282739712947752508e+01
1.976861800277865555e+01;-3.270049007123007101e+01
1.990627922005059247e+01;-3.257358301298261694e+01
2.004489905824070206e+01;-3.244667595473516286e+01
2.018448419282434614e+01;-3.231976889648770168e+01
2.032504134576239352e+01;-3.219286183824024761e+01
2.046657728582491487e+01;-3.206595477999279353e+01
2.060909882891714417e+01;-3.193904772174533591e+01
2.075261283840772109e+01;-3.181214066349788183e+01
2.089712622545920340e+01;-3.168523360525042776e+01
2.104264594936088173e+01;-3.155832654700297368e+01
2.118917901786391056e+01;-3.143141948875551961e+01
2.133673248751880891e+01;-3.130451243050805843e+01
2.148531346401522413e+01;-3.117760537226060791e+01
2.163492910252418611e+01;-3.105069831401315028e+01
2.178558660804262814e+01;-3.092379125576569265e+01
2.193729323574036982e+01;-3.079688419751823858e+01
2.209005629130950155e+01;-3.066997713927078451e+01
2.224388313131622041e+01;-3.054307008102332688e+01
2.239878116355505711e+01;-3.041616302277587280e+01
2.255475784740566070e+01;-3.028925596452841518e+01
2.271182069419197802e+01;-3.016234890628096110e+01
2.286997726754399096e+01;-3.003544184803350703e+01
2.302923518376196910e+01;-2.990853478978605295e+01
2.318960211218320566e+01;-2.978162773153859888e+01
2.335108577555140030e+01;-2.965472067329113770e+01
2.351369395038850385e+01;-2.952781361504368363e+01
2.367743446736927027e+01;-2.940090655679622955e+01
2.384231521169831325e+01;-2.927399949854877192e+01
2.400834412348983449e+01;-2.914709244030132140e+01
2.417552919815001999e+01;-2.902018538205386378e+01
2.434387848676204413e+01;-2.889327832380640615e+01
2.451340009647379503e+01;-2.876048261035189668e+01
2.468410219088830004e+01;-2.862744106121783716e+01
2.485599299045683708e+01;-2.849439951208378474e+01
2.502908077287481348e+01;-2.836135796294972877e+01
2.520337387348039471e+01;-2.822831641381567636e+01
2.537888068565590416e+01;-2.809527486468161683e+01
2.555560966123202249e+01;-2.796223331554756086e+01
2.573356931089479716e+01;-2.782919176641350489e+01
2.591276820459549413e+01;-2.769615021727944537e+01
2.609321497196328465e+01;-2.756310866814539295e+01
2.627491830272085238e+01;-2.743006711901133343e+01
2.645788694710281064e+01;-2.729702556987728101e+01
2.664212971627714666e+01;-2.716398402074322505e+01
2.682765548276947598e+01;-2.703094247160916908e+01
2.701447318089036287e+01;-2.689790092247511311e+01
2.720259180716553971e+01;-2.676485937334105714e+01
2.739202042076916754e+01;-2.663181782420700117e+01
2.758276814396007737e+01;-2.649877627507294520e+01
2.777484416252108801e+01;-2.636573472593888923e+01
2.796825772620134032e+01;-2.623269317680483326e+01
2.816301814916176127e+01;-2.609965162767077729e+01
2.835913481042358342e+01;-2.596661007853672132e+01
2.855661715432001557e+01;-2.583356852940266535e+01
2.875547469095104702e+01;-2.570052698026860938e+01
2.895571699664141718e+01;-2.556748543113455696e+01
2.915735371440181822e+01;-2.543444388200050099e+01
2.936039455439320278e+01;-2.529724872045203909e+01
2.956484929439445608e+01;-2.515816006456755005e+01
2.977072778027321576e+01;-2.501907140868306456e+01
2.997803992646006321e+01;-2.487998275279858262e+01
3.018679571642591597e+01;-2.474089409691409358e+01
3.039700520316284837e+01;-2.460180544102960809e+01
3.060867850966817372e+01;-2.446271678514512260e+01
