9.740259740259739729e+00;-4.283898879204218701e+01
9.808087244043793618e+00;-4.270196402961532556e+01
9.876387073042193876e+00;-4.256493926718846410e+01
9.945162516350000814e+00;-4.242791450476160975e+01
1.001441688596630719e+01;-4.229088974233474829e+01
1.008415351695371243e+01;-4.215386497990788683e+01
1.015437576759894434e+01;-4.201684021748102538e+01
1.022508701957456800e+01;-4.187981545505416392e+01
1.029629067810184928e+01;-4.174279069262730957e+01
1.036799017211473206e+01;-4.160576593020044811e+01
1.044018895442496841e+01;-4.146874116777358665e+01
1.051289050188838559e+01;-4.133171640534672520e+01
1.058609831557233250e+01;-4.119469164291986374e+01
1.065981592092427377e+01;-4.105766688049300228e+01
1.073404686794155793e+01;-4.092064211806614793e+01
1.080879473134238822e+01;-4.078361735563928647e+01
1.088406311073795152e+01;-4.064659259321242502e+01
1.095985563080577840e+01;-4.050956783078556356e+01
1.103617594146428615e+01;-4.037254306835870210e+01
1.111302771804855105e+01;-4.023551830593184775e+01
1.119041466148730457e+01;-4.009849354350498629e+01
1.126834049848114638e+01;-3.996146878107812483e+01
1.134680898168202567e+01;-3.982444401865126338e+01
1.142582388987393394e+01;-3.968741925622440192e+01
1.150538902815490871e+01;-3.955039449379754046e+01
1.158550822812024705e+01;-3.941336973137068611e+01
1.166618534804703700e+01;-3.927634496894382465e+01
1.174742427307995918e+01;-3.913932020651696320e+01
1.182922891541837629e+01;-3.900229544409010174e+01
1.191160321450473702e+01;-3.886527068166324028e+01
1.199455113721428567e+01;-3.872824591923637882e+01
1.207807667804608975e+01;-3.859122115680952447e+01
1.216218385931540702e+01;-3.845419639438266302e+01
1.224687673134739008e+01;-3.831717163195580156e+01
1.233215937267212503e+01;-3.818014686952894010e+01
1.241803589022104681e+01;-3.804312210710208575e+01
1.250451041952472409e+01;-3.790609734467522429e+01
1.259158712491199239e+01;-3.776907258224836283e+01
1.267927019971051372e+01;-3.763204781982150138e+01
1.276756386644870567e+01;-3.749502305739463992e+01
1.285647237705908275e+01;-3.735799829496777846e+01
1.294600001308301884e+01;-3.722097353254092411e+01
1.303615108587693072e+01;-3.708394877011406265e+01
1.312692993681989861e+01;-3.694692400768720120e+01
1.321834093752273276e+01;-3.680989924526033974e+01
1.331038849003850011e+01;-3.667287448283347828e+01
1.340307702707449877e+01;-3.653584972040662393e+01
1.349641101220574591e+01;-3.639882495797976247e+01
1.359039494008990445e+01;-3.626180019555290102e+01
1.368503333668374822e+01;-3.612477543312603956e+01
1.378033075946110664e+01;-3.598775067069918521e+01
1.387629179763235143e+01;-3.585072590827231664e+01
1.397292107236537184e+01;-3.571370114584546229e+01
1.407022323700814859e+01;-3.557667638341860084e+01
1.416820297731281819e+01;-3.543965162099173938e+01
1.426686501166133247e+01;-3.530262685856487792e+01
1.436621409129267590e+01;-3.516560209613802357e+01
1.446625500053168523e+01;-3.502857733371116211e+01
1.456699255701942697e+01;-3.489155257128429355e+01
1.466843161194520206e+01;-3.475917549654793959e+01
1.477057705028018120e+01;-3.463028550103489067e+01
1.487343379101262286e+01;-3.450139550552184886e+01
1.497700678738478075e+01;-3.437250551000880705e+01
1.508130102713141873e+01;-3.424361551449575813e+01
1.518632153272000274e+01;-3.411472551898271632e+01
1.529207336159258546e+01;-3.398583552346967451e+01
1.539856160640933069e+01;-3.385694552795663270e+01
1.550579139529377670e+01;-3.372805553244359089e+01
1.561376789207978710e+01;-3.359916553693054908e+01
1.572249629656021597e+01;-3.347027554141750016e+01
1.583198184473732262e+01;-3.334138554590445835e+01
1.594222980907491127e+01;-3.321249555039140944e+01
1.605324549875224349e+01;-3.308360555487836763e+01
1.616503425991971099e+01;-3.295471555936532582e+01
1.627760147595627771e+01;-3.282582556385227690e+01
1.639095256772873554e+01;-3.269693556833924220e+01
1.650509299385275597e+01;-3.256804557282619328e+01
1.662002825095575531e+01;-3.243915557731315147e+01
1.673576387394158616e+01;-3.231026558180010966e+01
1.685230543625710808e+01;-3.218137558628706074e+01
1.696965855016054547e+01;-3.205248559077401893e+01
1.708782886699179215e+01;-3.192359559526097712e+01
1.720682207744454217e+01;-3.179470559974793176e+01
1.732664391184033548e+01;-3.166581560423488995e+01
1.744730014040452204e+01;-3.153692560872184458e+01
1.756879657354412316e+01;-3.140803561320880632e+01
1.769113906212765741e+01;-3.127914561769575741e+01
1.781433349776687791e+01;-3.115025562218271205e+01
1.793838581310050984e+01;-3.102136562666967023e+01
1.806330198207994897e+01;-3.089247563115662487e+01
1.818908802025693205e+01;-3.076358563564358661e+01
1.831574998507324281e+01;-3.063469564013053770e+01
1.844329397615240040e+01;-3.050580564461749233e+01
1.857172613559341201e+01;-3.037691564910445408e+01
1.870105264826655400e+01;-3.024802565359140871e+01
1.883127974211120659e+01;-3.011913565807836335e+01
1.896241368843578101e+01;-2.999024566256532154e+01
1.909446080221972153e+01;-2.986135566705227617e+01
1.922742744241760704e+01;-2.973246567153923436e+01
1.936132001226538435e+01;-2.960357567602618900e+01
1.949614495958872951e+01;-2.947433754780205817e+01
1.963190877711355142e+01;-2.934243445138653428e+01
1.976861800277865555e+01;-2.921053135497100683e+01
1.990627922005059247e+01;-2.907862825855548294e+01
2.004489905824070206e+01;-2.894672516213995905e+01
2.018448419282434614e+01;-2.881482206572443161e+01
2.032504134576239352e+01;-2.868291896930890772e+01
2.046657728582491487e+01;-2.855101587289338028e+01
2.060909882891714417e+01;-2.841911277647785639e+01
2.075261283840772109e+01;-2.828720968006233250e+01
2.089712622545920340e+01;-2.815530658364680860e+01
2.104264594936088173e+01;-2.802340348723128116e+01
2.118917901786391056e+01;-2.789150039081575727e+01
2.133673248751880891e+01;-2.775959729440022983e+01
2.148531346401522413e+01;-2.762769419798470594e+01
2.163492910252418611e+01;-2.749579110156918205e+01
2.178558660804262814e+01;-2.736388800515365460e+01
2.193729323574036982e+01;-2.723198490873813071e+01
2.209005629130950155e+01;-2.710008181232260682e+01
2.224388313131622041e+01;-2.696817871590707938e+01
2.239878116355505711e+01;-2.683627561949155549e+01
2.255475784740566070e+01;-2.670437252307602805e+01
2.271182069419197802e+01;-2.657246942666050415e+01
2.286997726754399096e+01;-2.644056633024498026e+01
2.302923518376196910e+01;-2.630866323382945282e+01
2.318960211218320566e+01;-2.617676013741392893e+01
2.335108577555140030e+01;-2.604485704099840149e+01
2.351369395038850385e+01;-2.591295394458287760e+01
2.367743446736927027e+01;-2.578105084816735371e+01
2.384231521169831325e+01;-2.564914775175182626e+01
2.400834412348983449e+01;-2.551724465533630593e+01
2.417552919815001999e+01;-2.538534155892077848e+01
2.434387848676204413e+01;-2.525343846250525104e+01
2.451340009647379503e+01;-2.511566411417351219e+01
2.468410219088830004e+01;-2.497764465670328704e+01
2.485599299045683708e+01;-2.483962519923306900e+01
2.502908077287481348e+01;-2.470160574176284385e+01
2.520337387348039471e+01;-2.456358628429262581e+01
2.537888068565590416e+01;-2.442556682682240066e+01
2.555560966123202249e+01;-2.428754736935217906e+01
2.573356931089479716e+01;-2.414952791188195746e+01
2.591276820459549413e+01;-2.401150845441173232e+01
2.609321497196328465e+01;-2.387348899694151427e+01
2.627491830272085238e+01;-2.373546953947128912e+01
2.645788694710281064e+01;-2.359745008200107108e+01
2.664212971627714666e+01;-2.345943062453084593e+01
2.682765548276947598e+01;-2.332141116706062789e+01
2.701447318089036287e+01;-2.318339170959040629e+01
2.720259180716553971e+01;-2.304537225212018114e+01
2.739202042076916754e+01;-2.290735279464996310e+01
2.758276814396007737e+01;-2.276933333717973795e+01
2.777484416252108801e+01;-2.263131387970951636e+01
2.796825772620134032e+01;-2.249329442223929476e+01
2.816301814916176127e+01;-2.235527496476907316e+01
2.835913481042358342e+01;-2.221725550729885157e+01
2.855661715432001557e+01;-2.207923604982862997e+01
2.875547469095104702e+01;-2.194121659235840838e+01
2.895571699664141718e+01;-2.180319713488819033e+01
2.915735371440181822e+01;-2.166517767741796874e+01
2.936039455439320278e+01;-2.152219209453582138e+01
2.956484929439445608e+01;-2.137694261955173403e+01
2.977072778027321576e+01;-2.123169314456765022e+01
2.997803992646006321e+01;-2.108644366958356997e+01
3.018679571642591597e+01;-2.094119419459948261e+01
3.039700520316284837e+01;-2.079594471961539881e+01
3.060867850966817372e+01;-2.065069524463131501e+01
3.082182582943195470e+01;-2.050544576964723475e+01
3.103645742692788900e+01;-2.036019629466315095e+01
3.125258363810759477e+01;-2.021494681967907425e+01
3.147021487089838487e+01;-2.006969734469499045e+01
3.168936160570444827e+01;-1.992444786971090664e+01
3.191003439591156976e+01;-1.977919839472682639e+01
3.213224386839534219e+01;-1.963394891974273904e+01
3.235600072403291705e+01;-1.948869944475865523e+01
3.258131573821832916e+01;-1.934344996977457143e+01
3.280819976138140959e+01;-1.919820049479049118e+01
3.303666371951028680e+01;-1.905295101980640737e+01
3.326671861467757907e+01;-1.890770154482232357e+01
3.349837552557018228e+01;-1.876245206983823977e+01
3.373164560802279510e+01;-1.861720259485415951e+01
3.396654009555517462e+01;-1.847195311987007926e+01
3.420307029991306536e+01;-1.832370539396955778e+01
3.444124761161294401e+01;-1.817212152809643655e+01
3.468108350049057975e+01;-1.802053766222330822e+01
3.492258951625335328e+01;-1.786895379635017989e+01
3.516577728903645550e+01;-1.771736993047705511e+01
3.541065852996296570e+01;-1.756578606460392677e+01
3.565724503170783066e+01;-1.741420219873079489e+01
3.590554866906572329e+01;-1.726261833285767366e+01
3.615558139952293715e+01;-1.711103446698454178e+01
3.640735526383318899e+01;-1.695945060111142055e+01
3.666088238659749976e+01;-1.680786673523829577e+01
3.691617497684801208e+01;-1.665628286936517455e+01
3.717324532863601405e+01;-1.650469900349203911e+01
3.743210582162389244e+01;-1.635311513761891433e+01
3.769276892168139170e+01;-1.620153127174578955e+01
3.795524718148585919e+01;-1.604994740587266122e+01
3.821955324112676067e+01;-1.589836353999953289e+01
3.848569982871440232e+01;-1.574677967412640633e+01
3.875369976099285196e+01;-1.559519580825327978e+01
3.902356594395715916e+01;-1.545174885272855292e+01
3.929531137347488823e+01;-1.533537760999201893e+01
3.956894913591189322e+01;-1.521900636725548850e+01
3.984449240876260490e+01;-1.510263512451895451e+01
4.012195446128452403e+01;-1.498626388178242230e+01
4.040134865513729778e+01;-1.486989263904589009e+01
4.068268844502611614e+01;-1.475352139630935788e+01
4.096598737934971268e+01;-1.463715015357282212e+01
4.125125910085272096e+01;-1.452077891083629169e+01
4.153851734728276313e+01;-1.440440766809975770e+01
4.182777595205193677e+01;-1.428803642536322549e+01
4.211904884490301271e+01;-1.417166518262669506e+01
4.241235005258027968e+01;-1.405529393989016285e+01
