9.740259740259739729e+00;-5.361957598540271164e+01
9.808087244043793618e+00;-5.348190977174552074e+01
9.876387073042193876e+00;-5.334424355808832274e+01
9.945162516350000814e+00;-5.320657734443113185e+01
1.001441688596630719e+01;-5.306891113077394095e+01
1.008415351695371243e+01;-5.293124491711675006e+01
1.015437576759894434e+01;-5.279357870345955206e+01
1.022508701957456800e+01;-5.265591248980236116e+01
1.029629067810184928e+01;-5.251824627614517027e+01
1.036799017211473206e+01;-5.238058006248797938e+01
1.044018895442496841e+01;-5.224291384883078138e+01
1.051289050188838559e+01;-5.210524763517359048e+01
1.058609831557233250e+01;-5.196758142151639959e+01
1.065981592092427377e+01;-5.182991520785920159e+01
1.073404686794155793e+01;-5.169224899420201069e+01
1.080879473134238822e+01;-5.155458278054481980e+01
1.088406311073795152e+01;-5.141691656688762890e+01
1.095985563080577840e+01;-5.127925035323043090e+01
1.103617594146428615e+01;-5.114158413957324001e+01
1.111302771804855105e+01;-5.100391792591604911e+01
1.119041466148730457e+01;-5.086625171225885111e+01
1.126834049848114638e+01;-5.072858549860166022e+01
1.134680898168202567e+01;-5.059091928494446222e+01
1.142582388987393394e+01;-5.045325307128727133e+01
1.150538902815490871e+01;-5.031558685763008043e+01
1.158550822812024705e+01;-5.017792064397288954e+01
1.166618534804703700e+01;-5.004025443031569864e+01
1.174742427307995918e+01;-4.990258821665850064e+01
1.182922891541837629e+01;-4.976492200300130975e+01
1.191160321450473702e+01;-4.962725578934411885e+01
1.199455113721428567e+01;-4.948958957568692085e+01
1.207807667804608975e+01;-4.935192336202972996e+01
1.216218385931540702e+01;-4.921425714837253906e+01
1.224687673134739008e+01;-4.907659093471534106e+01
1.233215937267212503e+01;-4.893892472105815017e+01
1.241803589022104681e+01;-4.880125850740095927e+01
1.250451041952472409e+01;-4.866359229374376127e+01
1.259158712491199239e+01;-4.852592608008657038e+01
1.267927019971051372e+01;-4.838825986642937949e+01
1.276756386644870567e+01;-4.825059365277218149e+01
1.285647237705908275e+01;-4.811292743911499059e+01
1.294600001308301884e+01;-4.797526122545779970e+01
1.303615108587693072e+01;-4.783759501180060880e+01
1.312692993681989861e+01;-4.769992879814341080e+01
1.321834093752273276e+01;-4.756226258448621991e+01
1.331038849003850011e+01;-4.742459637082902901e+01
1.340307702707449877e+01;-4.728693015717183812e+01
1.349641101220574591e+01;-4.714926394351464012e+01
1.359039494008990445e+01;-4.701159772985744922e+01
1.368503333668374822e+01;-4.687393151620025833e+01
1.378033075946110664e+01;-4.673626530254306743e+01
1.387629179763235143e+01;-4.659859908888586943e+01
1.397292107236537184e+01;-4.646093287522867854e+01
1.407022323700814859e+01;-4.632326666157148765e+01
1.416820297731281819e+01;-4.618560044791428965e+01
1.426686501166133247e+01;-4.604793423425709875e+01
1.436621409129267590e+01;-4.591026802059990786e+01
1.446625500053168523e+01;-4.577260180694271696e+01
1.456699255701942697e+01;-4.563493559328551896e+01
1.466843161194520206e+01;-4.550271584068322284e+01
1.477057705028018120e+01;-4.537458247306414449e+01
1.487343379101262286e+01;-4.524644910544506615e+01
1.497700678738478075e+01;-4.511831573782598781e+01
1.508130102713141873e+01;-4.499018237020690236e+01
1.518632153272000274e+01;-4.486204900258782402e+01
1.529207336159258546e+01;-4.473391563496875278e+01
1.539856160640933069e+01;-4.460578226734966734e+01
1.550579139529377670e+01;-4.447764889973058899e+01
1.561376789207978710e+01;-4.434951553211151065e+01
1.572249629656021597e+01;-4.422138216449243231e+01
1.583198184473732262e+01;-4.409324879687335397e+01
1.594222980907491127e+01;-4.396511542925427563e+01
1.605324549875224349e+01;-4.383698206163519728e+01
1.616503425991971099e+01;-4.370884869401611894e+01
1.627760147595627771e+01;-4.358071532639703349e+01
1.639095256772873554e+01;-4.345258195877796226e+01
1.650509299385275597e+01;-4.332444859115888391e+01
1.662002825095575531e+01;-4.319631522353979847e+01
1.673576387394158616e+01;-4.306818185592072723e+01
1.685230543625710808e+01;-4.294004848830164178e+01
1.696965855016054547e+01;-4.281191512068256344e+01
1.708782886699179215e+01;-4.268378175306348510e+01
1.720682207744454217e+01;-4.255564838544440676e+01
1.732664391184033548e+01;-4.242751501782532841e+01
1.744730014040452204e+01;-4.229938165020625007e+01
1.756879657354412316e+01;-4.217124828258717173e+01
1.769113906212765741e+01;-4.204311491496808628e+01
1.781433349776687791e+01;-4.191498154734900794e+01
1.793838581310050984e+01;-4.178684817972993670e+01
1.806330198207994897e+01;-4.165871481211085126e+01
1.818908802025693205e+01;-4.153058144449178002e+01
1.831574998507324281e+01;-4.140244807687269457e+01
1.844329397615240040e+01;-4.127431470925361623e+01
1.857172613559341201e+01;-4.114618134163453789e+01
1.870105264826655400e+01;-4.101804797401545954e+01
1.883127974211120659e+01;-4.088991460639638120e+01
1.896241368843578101e+01;-4.076178123877730286e+01
1.909446080221972153e+01;-4.063364787115822452e+01
1.922742744241760704e+01;-4.050551450353914618e+01
1.936132001226538435e+01;-4.037738113592006783e+01
1.949614495958872951e+01;-4.024879080109854357e+01
1.963190877711355142e+01;-4.011670236621281305e+01
1.976861800277865555e+01;-3.998461393132707542e+01
1.990627922005059247e+01;-3.985252549644133779e+01
2.004489905824070206e+01;-3.972043706155560017e+01
2.018448419282434614e+01;-3.958834862666986254e+01
2.032504134576239352e+01;-3.945626019178412491e+01
2.046657728582491487e+01;-3.932417175689838729e+01
2.060909882891714417e+01;-3.919208332201264966e+01
2.075261283840772109e+01;-3.905999488712691914e+01
2.089712622545920340e+01;-3.892790645224118151e+01
2.104264594936088173e+01;-3.879581801735544389e+01
2.118917901786391056e+01;-3.866372958246970626e+01
2.133673248751880891e+01;-3.853164114758396863e+01
2.148531346401522413e+01;-3.839955271269823101e+01
2.163492910252418611e+01;-3.826746427781249338e+01
2.178558660804262814e+01;-3.813537584292675575e+01
2.193729323574036982e+01;-3.800328740804101813e+01
2.209005629130950155e+01;-3.787119897315528760e+01
2.224388313131622041e+01;-3.773911053826954287e+01
2.239878116355505711e+01;-3.760702210338381235e+01
2.255475784740566070e+01;-3.747493366849807472e+01
2.271182069419197802e+01;-3.734284523361233710e+01
2.286997726754399096e+01;-3.721075679872659947e+01
2.302923518376196910e+01;-3.707866836384086184e+01
2.318960211218320566e+01;-3.694657992895513132e+01
2.335108577555140030e+01;-3.681449149406938659e+01
2.351369395038850385e+01;-3.668240305918365607e+01
2.367743446736927027e+01;-3.655031462429791844e+01
2.384231521169831325e+01;-3.641822618941218082e+01
2.400834412348983449e+01;-3.628613775452644319e+01
2.417552919815001999e+01;-3.615404931964070556e+01
2.434387848676204413e+01;-3.602196088475496794e+01
2.451340009647379503e+01;-3.588414516176482039e+01
2.468410219088830004e+01;-3.574609033974211059e+01
2.485599299045683708e+01;-3.560803551771940079e+01
2.502908077287481348e+01;-3.546998069569668388e+01
2.520337387348039471e+01;-3.533192587367397408e+01
2.537888068565590416e+01;-3.519387105165126428e+01
2.555560966123202249e+01;-3.505581622962855448e+01
2.573356931089479716e+01;-3.491776140760584468e+01
2.591276820459549413e+01;-3.477970658558312778e+01
2.609321497196328465e+01;-3.464165176356041798e+01
2.627491830272085238e+01;-3.450359694153770107e+01
2.645788694710281064e+01;-3.436554211951499838e+01
2.664212971627714666e+01;-3.422748729749228147e+01
2.682765548276947598e+01;-3.408943247546957167e+01
2.701447318089036287e+01;-3.395137765344686187e+01
2.720259180716553971e+01;-3.381332283142414497e+01
2.739202042076916754e+01;-3.367526800940143517e+01
2.758276814396007737e+01;-3.353721318737872537e+01
2.777484416252108801e+01;-3.339915836535601557e+01
2.796825772620134032e+01;-3.326110354333330577e+01
2.816301814916176127e+01;-3.312304872131059597e+01
2.835913481042358342e+01;-3.298499389928787906e+01
2.855661715432001557e+01;-3.284693907726516926e+01
2.875547469095104702e+01;-3.270888425524245946e+01
2.895571699664141718e+01;-3.257082943321974966e+01
2.915735371440181822e+01;-3.243277461119703275e+01
2.936039455439320278e+01;-3.228940346002248418e+01
2.956484929439445608e+01;-3.214360877045937315e+01
2.977072778027321576e+01;-3.199781408089626922e+01
2.997803992646006321e+01;-3.185201939133316529e+01
3.018679571642591597e+01;-3.170622470177006136e+01
3.039700520316284837e+01;-3.156043001220695743e+01
3.060867850966817372e+01;-3.141463532264385350e+01
3.082182582943195470e+01;-3.126884063308074957e+01
3.103645742692788900e+01;-3.112304594351764564e+01
3.125258363810759477e+01;-3.097725125395454882e+01
3.147021487089838487e+01;-3.083145656439144133e+01
3.168936160570444827e+01;-3.068566187482833740e+01
3.191003439591156976e+01;-3.053986718526523703e+01
3.213224386839534219e+01;-3.039407249570212954e+01
3.235600072403291705e+01;-3.024827780613902561e+01
