9.740259740259739729e+00;-4.712165112619076979e+01
9.808087244043793618e+00;-4.696924927063696487e+01
9.876387073042193876e+00;-4.681684741508315284e+01
9.945162516350000814e+00;-4.666444555952934792e+01
1.001441688596630719e+01;-4.651204370397554300e+01
1.008415351695371243e+01;-4.635964184842173808e+01
1.015437576759894434e+01;-4.620723999286792605e+01
1.022508701957456800e+01;-4.605483813731412113e+01
1.029629067810184928e+01;-4.590243628176031621e+01
1.036799017211473206e+01;-4.575003442620651128e+01
1.044018895442496841e+01;-4.559763257065269926e+01
1.051289050188838559e+01;-4.544523071509889434e+01
1.058609831557233250e+01;-4.529282885954508941e+01
1.065981592092427377e+01;-4.514042700399127739e+01
1.073404686794155793e+01;-4.498802514843747247e+01
1.080879473134238822e+01;-4.483562329288366755e+01
1.088406311073795152e+01;-4.468322143732986262e+01
1.095985563080577840e+01;-4.453081958177605060e+01
1.103617594146428615e+01;-4.437841772622224568e+01
1.111302771804855105e+01;-4.422601587066844075e+01
1.119041466148730457e+01;-4.407361401511462873e+01
1.126834049848114638e+01;-4.392121215956082381e+01
1.134680898168202567e+01;-4.376881030400701889e+01
1.142582388987393394e+01;-4.361640844845321396e+01
1.150538902815490871e+01;-4.346400659289940194e+01
1.158550822812024705e+01;-4.331160473734559702e+01
1.166618534804703700e+01;-4.315920288179179209e+01
1.174742427307995918e+01;-4.300680102623798717e+01
1.182922891541837629e+01;-4.285439917068417515e+01
1.191160321450473702e+01;-4.270199731513037023e+01
1.199455113721428567e+01;-4.254959545957656530e+01
1.207807667804608975e+01;-4.239719360402275328e+01
1.216218385931540702e+01;-4.224479174846894836e+01
1.224687673134739008e+01;-4.209238989291514343e+01
1.233215937267212503e+01;-4.193998803736133851e+01
1.241803589022104681e+01;-4.178758618180753359e+01
1.250451041952472409e+01;-4.163518432625372157e+01
1.259158712491199239e+01;-4.148278247069991664e+01
1.267927019971051372e+01;-4.133038061514610462e+01
1.276756386644870567e+01;-4.117797875959229970e+01
1.285647237705908275e+01;-4.102557690403849477e+01
1.294600001308301884e+01;-4.087317504848468985e+01
1.303615108587693072e+01;-4.072077319293087783e+01
1.312692993681989861e+01;-4.056837133737707290e+01
1.321834093752273276e+01;-4.041596948182326798e+01
1.331038849003850011e+01;-4.026356762626946306e+01
1.340307702707449877e+01;-4.011116577071565814e+01
1.349641101220574591e+01;-3.995876391516184611e+01
1.359039494008990445e+01;-3.980636205960804119e+01
1.368503333668374822e+01;-3.965396020405422917e+01
1.378033075946110664e+01;-3.950155834850042424e+01
1.387629179763235143e+01;-3.934915649294661932e+01
1.397292107236537184e+01;-3.919675463739281440e+01
