9.740259740259739729e+00;-1.304369379326553826e+02
9.808087244043793618e+00;-1.302589448874391280e+02
9.876387073042193876e+00;-1.300809518422228734e+02
9.945162516350000814e+00;-1.299029587970066189e+02
1.001441688596630719e+01;-1.297249657517903643e+02
1.008415351695371243e+01;-1.295469727065741381e+02
1.015437576759894434e+01;-1.293689796613578835e+02
1.022508701957456800e+01;-1.291909866161416289e+02
1.029629067810184928e+01;-1.290129935709253743e+02
1.036799017211473206e+01;-1.288350005257091198e+02
1.044018895442496841e+01;-1.286570074804928652e+02
1.051289050188838559e+01;-1.284790144352766106e+02
1.058609831557233250e+01;-1.283010213900603560e+02
1.065981592092427377e+01;-1.281230283448441014e+02
1.073404686794155793e+01;-1.279450352996278752e+02
1.080879473134238822e+01;-1.277670422544116207e+02
1.088406311073795152e+01;-1.275890492091953661e+02
1.095985563080577840e+01;-1.274110561639791115e+02
1.103617594146428615e+01;-1.272330631187628569e+02
1.111302771804855105e+01;-1.270550700735466165e+02
1.119041466148730457e+01;-1.268770770283303619e+02
1.126834049848114638e+01;-1.266990839831141074e+02
1.134680898168202567e+01;-1.265210909378978528e+02
1.142582388987393394e+01;-1.263430978926816124e+02
1.150538902815490871e+01;-1.261651048474653578e+02
1.158550822812024705e+01;-1.259871118022491032e+02
1.166618534804703700e+01;-1.258091187570328486e+02
1.174742427307995918e+01;-1.256311257118165940e+02
1.182922891541837629e+01;-1.254531326666003537e+02
1.191160321450473702e+01;-1.252751396213840991e+02
1.199455113721428567e+01;-1.250971465761678445e+02
1.207807667804608975e+01;-1.249191535309515899e+02
1.216218385931540702e+01;-1.247411604857353495e+02
1.224687673134739008e+01;-1.245631674405190950e+02
1.233215937267212503e+01;-1.243851743953028404e+02
1.241803589022104681e+01;-1.242071813500866000e+02
1.250451041952472409e+01;-1.240291883048703454e+02
1.259158712491199239e+01;-1.238511952596540908e+02
1.267927019971051372e+01;-1.236732022144378362e+02
1.276756386644870567e+01;-1.234952091692215816e+02
1.285647237705908275e+01;-1.233172161240053413e+02
1.294600001308301884e+01;-1.231392230787890867e+02
1.303615108587693072e+01;-1.229612300335728321e+02
1.312692993681989861e+01;-1.227832369883565775e+02
1.321834093752273276e+01;-1.226052439431403371e+02
1.331038849003850011e+01;-1.224272508979240826e+02
1.340307702707449877e+01;-1.222492578527078280e+02
1.349641101220574591e+01;-1.220712648074915734e+02
1.359039494008990445e+01;-1.218932717622753330e+02
1.368503333668374822e+01;-1.217152787170590784e+02
1.378033075946110664e+01;-1.215372856718428238e+02
1.387629179763235143e+01;-1.213592926266265692e+02
1.397292107236537184e+01;-1.211812995814103289e+02
1.407022323700814859e+01;-1.210033065361940743e+02
1.416820297731281819e+01;-1.208253134909778197e+02
1.426686501166133247e+01;-1.206473204457615651e+02
1.436621409129267590e+01;-1.204693274005453247e+02
1.446625500053168523e+01;-1.202913343553290701e+02
1.456699255701942697e+01;-1.201133413101128156e+02
1.466843161194520206e+01;-1.200514775720355800e+02
1.477057705028018120e+01;-1.200767436329271902e+02
1.487343379101262286e+01;-1.201020096938188004e+02
1.497700678738478075e+01;-1.201272757547104106e+02
1.508130102713141873e+01;-1.201525418156020208e+02
1.518632153272000274e+01;-1.201778078764936168e+02
1.529207336159258546e+01;-1.202030739373852271e+02
1.539856160640933069e+01;-1.202283399982768373e+02
1.550579139529377670e+01;-1.202536060591684475e+02
1.561376789207978710e+01;-1.202788721200600577e+02
1.572249629656021597e+01;-1.203041381809516679e+02
1.583198184473732262e+01;-1.203294042418432639e+02
1.594222980907491127e+01;-1.203546703027348741e+02
1.605324549875224349e+01;-1.203799363636264843e+02
1.616503425991971099e+01;-1.204052024245180945e+02
1.627760147595627771e+01;-1.204304684854097047e+02
1.639095256772873554e+01;-1.204557345463013007e+02
1.650509299385275597e+01;-1.204810006071929109e+02
1.662002825095575531e+01;-1.205062666680845211e+02
1.673576387394158616e+01;-1.205315327289761314e+02
1.685230543625710808e+01;-1.205567987898677416e+02
1.696965855016054547e+01;-1.205820648507593518e+02
1.708782886699179215e+01;-1.206073309116509478e+02
1.720682207744454217e+01;-1.206325969725425580e+02
1.732664391184033548e+01;-1.206578630334341682e+02
1.744730014040452204e+01;-1.206831290943257784e+02
1.756879657354412316e+01;-1.207083951552173886e+02
1.769113906212765741e+01;-1.207336612161089846e+02
1.781433349776687791e+01;-1.207589272770005948e+02
1.793838581310050984e+01;-1.207841933378922050e+02
1.806330198207994897e+01;-1.208094593987838152e+02
1.818908802025693205e+01;-1.208347254596754254e+02
1.831574998507324281e+01;-1.208599915205670356e+02
1.844329397615240040e+01;-1.208852575814586316e+02
1.857172613559341201e+01;-1.209105236423502419e+02
1.870105264826655400e+01;-1.209357897032418521e+02
1.883127974211120659e+01;-1.209610557641334623e+02
1.896241368843578101e+01;-1.209863218250250725e+02
1.909446080221972153e+01;-1.210115878859166685e+02
1.922742744241760704e+01;-1.210368539468082787e+02
1.936132001226538435e+01;-1.210621200076998889e+02
1.949614495958872951e+01;-1.211021736770226909e+02
1.963190877711355142e+01;-1.212554270108431922e+02
1.976861800277865555e+01;-1.214086803446636935e+02
1.990627922005059247e+01;-1.215619336784841948e+02
2.004489905824070206e+01;-1.217151870123047104e+02
